id,attr_time,attr_x,attr_y,attr_z
20531,1435997381727,-5.61394,-2.95563,2.05106
20532,1435997381728,-6.07918,-2.85782,1.99205
20533,1435997381729,-6.99702,-2.9615,1.93053
20534,1435997381730,-8.08063,-2.98808,2.03935
20535,1435997381731,-8.52069,-2.79607,2.09303
20536,1435997381732,-8.3085,-2.43954,2.015
20537,1435997381733,-8.33433,-1.94868,1.85051
20538,1435997381734,-9.80365,-1.51598,1.12715
20539,1435997381735,-15.5288,-1.57692,0.451477
20540,1435997381736,-19.5774,-1.91708,0.299942
20541,1435997381737,-17.757,-2.30679,0.848877
20542,1435997381741,-13.4266,-1.77861,0.938705
20543,1435997381762,-13.4091,-1.14024,0.0285187
20544,1435997381781,-17.1373,-1.59062,-0.86882
20545,1435997381801,-16.2037,-2.82123,-0.417603
20546,1435997381821,-12.3029,-3.16655,0.276718
20547,1435997381840,-8.50082,-2.61122,0.643478
20548,1435997381861,-6.24115,-1.95128,0.502365
20549,1435997381880,-5.6804,-1.74452,0.283173
20550,1435997381900,-6.27725,-1.76917,0.293167
20551,1435997381919,-7.10399,-1.95033,0.656677
20552,1435997381939,-7.3445,-2.44766,0.883621
20553,1435997381958,-7.05737,-2.55104,1.02008
20554,1435997381979,-6.43738,-2.26794,0.96376
20555,1435997381999,-5.94293,-1.9183,0.734879
20556,1435997382019,-5.75375,-1.51749,0.585999
20557,1435997382038,-6.0901,-1.22165,0.530182
20558,1435997382058,-7.14323,-1.40942,0.501419
20559,1435997382078,-8.11818,-1.8688,0.72583
20560,1435997382098,-8.20396,-2.45439,0.902878
20561,1435997382117,-7.67577,-2.53783,1.03003
20562,1435997382136,-7.21378,-2.40501,0.826263
20563,1435997382157,-7.74649,-2.41946,0.461258
20564,1435997382176,-8.70009,-2.53404,0.401947
20565,1435997382196,-9.48381,-2.77438,0.767166
20566,1435997382215,-9.67226,-3.03726,1.34573
20567,1435997382234,-8.98102,-3.03978,2.06268
20568,1435997382256,-9.0164,-2.78441,2.09163
20569,1435997382275,-12.65,-2.97914,1.29706
20570,1435997382295,-16.5762,-3.34529,1.0278
20571,1435997382315,-15.4011,-3.61742,1.88551
20572,1435997382334,-12.9811,-2.94186,2.67686
20573,1435997382354,-13.1493,-2.34993,2.76114
20574,1435997382374,-14.7403,-2.53166,2.49715
20575,1435997382393,-14.3037,-2.50859,2.16589
20576,1435997382412,-12.9374,-2.14391,1.87218
20577,1435997382433,-11.6229,-1.7623,1.61412
20578,1435997382452,-10.5192,-1.33804,1.63162
20579,1435997382472,-9.38589,-0.791199,1.96046
20580,1435997382492,-8.26755,-0.509491,2.11369
20581,1435997382512,-7.5218,-0.631287,2.13068
20582,1435997382551,-7.30794,-1.08955,1.81056
20583,1435997382571,-7.31409,-1.42961,1.39616
20584,1435997382591,-7.44193,-1.78371,1.36836
20585,1435997382611,-7.69846,-2.19057,1.31032
20586,1435997382630,-7.76657,-2.47969,1.37779
20587,1435997382650,-7.43419,-2.40604,1.71188
20588,1435997382670,-7.01396,-2.16753,1.88763
20589,1435997382690,-6.64287,-2.1786,1.92291
20590,1435997382709,-6.38693,-1.93114,2.14427
20591,1435997382727,-6.4099,-1.76274,2.45003
20592,1435997382749,-6.65431,-1.75809,2.62926
20593,1435997382768,-6.94212,-1.75604,2.68156
20594,1435997382789,-7.00084,-1.61069,2.73701
20595,1435997382808,-6.55963,-1.40288,2.72247
20596,1435997382827,-6.04216,-1.32014,2.70525
20597,1435997382847,-5.77229,-1.42647,2.66438
20598,1435997382867,-6.38925,-1.8119,2.03528
20599,1435997382886,-10.7172,-2.5022,1.46237
20600,1435997382905,-18.3013,-3.53795,1.19716
20601,1435997382927,-19.0803,-4.34688,1.5878
20602,1435997382945,-15.4227,-3.66939,1.15866
20603,1435997382966,-16.2349,-2.88548,0.167526
20604,1435997382986,-17.82,-3.10307,-0.394943
20605,1435997383006,-15.2433,-3.05569,0.488098
20606,1435997383026,-12.2433,-2.48782,0.745651
20607,1435997383045,-9.45245,-1.68993,0.272781
20608,1435997383064,-7.84285,-0.912949,-0.0924377
20609,1435997383084,-7.35881,-0.351791,0.140594
20610,1435997383104,-7.4669,-0.741455,0.616074
20611,1435997383125,-7.62852,-1.63396,0.854248
20612,1435997383144,-7.26416,-2.34052,1.07677
20613,1435997383163,-6.33151,-2.57896,0.940018
20614,1435997383183,-5.4978,-2.35304,0.747269
20615,1435997383202,-5.38017,-2.01558,0.554626
20616,1435997383222,-5.96869,-2.0576,0.332596
20617,1435997383243,-6.37425,-1.97374,0.272736
20618,1435997383261,-6.56046,-1.84857,0.337784
20619,1435997383282,-6.89972,-1.91875,0.521454
20620,1435997383302,-7.34026,-1.9765,0.567947
20621,1435997383322,-8.069,-1.95898,0.459991
20622,1435997383341,-8.46291,-2.17964,0.349136
20623,1435997383360,-8.05913,-2.27722,0.733597
20624,1435997383380,-7.46127,-2.32172,1.46651
20625,1435997383400,-7.05112,-2.3925,1.95636
20626,1435997383420,-8.29361,-2.3606,1.57979
20627,1435997383439,-13.0079,-2.9791,0.83934
20628,1435997383459,-17.0988,-3.79037,0.735504
20629,1435997383479,-15.3507,-4.6546,2.19287
20630,1435997383499,-11.6535,-3.92374,3.60413
20631,1435997383537,-10.2006,-3.02802,3.89809
20632,1435997383558,-13.3675,-2.50395,2.61853
20633,1435997383578,-18.4159,-3.15549,1.23744
20634,1435997383597,-16.5533,-2.78624,1.50084
20635,1435997383618,-12.9679,-1.41997,2.13184
20636,1435997383637,-10.3183,-0.279144,2.82916
20637,1435997383657,-8.67107,-0.28096,3.10634
20638,1435997383677,-7.96826,-0.389236,3.19138
20639,1435997383696,-7.7975,-0.70636,2.91722
20640,1435997383715,-7.73251,-1.49464,2.33621
20641,1435997383736,-7.4594,-2.05644,1.73027
20642,1435997383755,-7.0582,-2.24416,1.51784
20643,1435997383776,-6.85254,-2.3138,1.72174
20644,1435997383795,-6.82205,-2.36858,2.11096
20645,1435997383815,-6.97569,-2.29628,2.50349
20646,1435997383834,-6.9431,-2.21783,2.61232
20647,1435997383854,-6.75015,-2.22223,2.37781
20648,1435997383874,-6.50519,-2.17749,2.17433
20649,1435997383895,-6.27351,-2.11227,1.98991
20650,1435997383914,-6.33749,-2.06807,1.91595
20651,1435997383933,-6.42853,-2.10321,2.01147
20652,1435997383953,-6.41071,-2.07057,2.06027
20653,1435997383973,-6.32318,-1.94916,1.81194
20654,1435997383992,-6.1261,-1.93674,1.64963
20655,1435997384013,-6.83995,-1.92119,1.41882
20656,1435997384030,-10.0501,-2.08606,0.793655
20657,1435997384052,-17.7827,-2.97476,0.564453
20658,1435997384071,-19.4078,-4.01219,0.741302
20659,1435997384091,-15.9836,-3.65538,0.780685
20660,1435997384111,-14.5384,-2.29906,0.111008
20661,1435997384131,-17.9666,-2.06996,-0.880402
20662,1435997384150,-18.2386,-2.96956,-0.284943
20663,1435997384170,-15.0112,-2.61053,0.905792
20664,1435997384190,-10.7215,-1.36986,0.892014
20665,1435997384208,-7.53781,-0.167343,0.482971
20666,1435997384230,-6.15433,0.0802307,0.317871
20667,1435997384248,-6.4203,-0.422562,0.236526
20668,1435997384269,-7.37994,-1.16095,0.445908
20669,1435997384288,-7.77538,-1.86264,0.693893
20670,1435997384309,-7.56229,-2.20544,0.916122
20671,1435997384328,-7.10568,-2.10443,0.933716
20672,1435997384348,-6.68649,-2.05675,0.593674
20673,1435997384368,-6.6402,-1.79832,0.572052
20674,1435997384388,-6.6812,-1.6879,0.57959
20675,1435997384407,-6.65034,-1.83891,0.781296
20676,1435997384427,-6.55331,-1.80345,0.956619
20677,1435997384447,-6.41064,-1.86957,0.930878
20678,1435997384467,-6.82976,-1.99702,0.69606
20679,1435997384486,-7.38972,-2.25786,0.510986
20680,1435997384506,-7.80524,-2.51714,0.456223
20681,1435997384545,-7.95407,-2.55641,0.576523
20682,1435997384564,-7.70506,-2.7191,1.04431
20683,1435997384585,-7.43925,-2.6685,1.55376
20684,1435997384605,-8.3152,-2.50841,1.58481
20685,1435997384624,-12.7268,-2.82851,0.987808
20686,1435997384644,-16.8184,-3.65094,0.765396
20687,1435997384664,-16.1033,-3.92859,1.31033
20688,1435997384682,-13.3932,-3.3797,1.8996
20689,1435997384700,-12.8411,-2.8201,1.94231
20690,1435997384721,-15.7413,-3.16457,1.48831
20691,1435997384741,-16.0274,-3.53302,1.5488
20692,1435997384760,-13.1544,-3.26025,2.01234
20693,1435997384780,-10.8657,-2.70984,2.34985
20694,1435997384800,-9.13757,-2.2523,2.57799
20695,1435997384820,-8.11725,-1.74185,2.76288
20696,1435997384839,-7.33641,-1.26947,2.74971
20697,1435997384859,-6.94533,-1.24152,2.48717
20698,1435997384879,-7.02612,-1.54881,1.96252
20699,1435997384900,-7.28517,-1.79129,1.67807
20700,1435997384920,-7.28668,-2.04665,1.78827
20701,1435997384940,-7.01984,-2.138,2.19775
20702,1435997384960,-6.4827,-2.23392,2.52145
20703,1435997384979,-5.85559,-2.28156,2.48245
20704,1435997384999,-5.54488,-2.38696,2.15518
20705,1435997385017,-5.54359,-2.565,1.76944
20706,1435997385039,-5.8465,-2.68085,1.3045
20707,1435997385058,-6.25081,-2.89455,1.38118
20708,1435997385078,-6.8795,-2.95576,2.23491
20709,1435997385098,-7.63463,-2.72302,2.75345
20710,1435997385117,-8.26361,-2.42537,2.27299
20711,1435997385138,-8.59978,-1.60126,1.77287
20712,1435997385157,-9.65768,-1.17082,1.30312
20713,1435997385177,-14.2626,-1.29506,1.24614
20714,1435997385197,-19.0914,-1.87332,1.96883
20715,1435997385216,-18.2433,-2.09935,1.78825
20716,1435997385236,-15.3151,-1.35678,0.800369
20717,1435997385256,-14.4049,-0.877548,-0.357666
20718,1435997385276,-16.0957,-1.29665,-0.840103
20719,1435997385296,-17.8446,-2.63509,-0.474442
20720,1435997385315,-15.2561,-2.98451,-0.0990753
20721,1435997385333,-10.6908,-2.18787,-0.128479
20722,1435997385354,-7.48747,-1.2016,-0.0459442
20723,1435997385374,-6.01329,-0.878799,0.152863
20724,1435997385394,-6.06113,-1.4613,0.132446
20725,1435997385413,-6.77846,-1.99962,0.227661
20726,1435997385434,-7.07362,-2.31523,0.401337
20727,1435997385453,-6.83556,-2.43538,0.57048
20728,1435997385473,-6.55064,-2.50423,0.466583
20729,1435997385493,-6.3031,-2.3502,0.318771
20730,1435997385532,-6.22363,-2.07529,0.242828
20731,1435997385550,-6.46672,-1.88678,0.308716
20732,1435997385572,-6.83727,-1.90128,0.344559
20733,1435997385592,-7.0069,-1.88091,0.413773
20734,1435997385612,-6.94871,-1.78973,0.485001
20735,1435997385631,-7.02751,-1.73148,0.488113
20736,1435997385650,-7.36571,-1.83957,0.374954
20737,1435997385669,-7.81509,-2.19466,0.187347
20738,1435997385690,-8.08368,-2.43062,0.390228
20739,1435997385710,-7.82933,-2.78683,0.881516
20740,1435997385729,-7.63376,-3.27454,1.25232
20741,1435997385749,-9.33792,-3.33345,0.743256
20742,1435997385769,-13.7974,-3.4696,-0.0828857
20743,1435997385789,-17.1072,-3.76144,-0.40332
20744,1435997385809,-16.2439,-3.91501,0.332657
20745,1435997385826,-12.8055,-3.32251,1.63577
20746,1435997385848,-10.4721,-2.4735,2.39139
20747,1435997385867,-11.477,-2.02292,1.9845
20748,1435997385887,-16.1571,-2.44972,0.983688
20749,1435997385908,-17.1676,-2.58026,0.97113
20750,1435997385927,-14.0136,-1.97498,1.28165
20751,1435997385946,-10.7923,-0.950439,2.03485
20752,1435997385967,-8.32576,-0.441849,2.70551
20753,1435997385986,-7.27106,-0.438751,2.75365
20754,1435997386004,-7.41292,-0.298157,2.45709
20755,1435997386026,-7.6729,-0.525024,1.86807
20756,1435997386044,-7.50662,-0.739578,1.43893
20757,1435997386065,-7.185,-0.917267,1.37123
20758,1435997386085,-6.80656,-1.1512,1.62244
20759,1435997386101,-6.5499,-1.61208,2.01947
20760,1435997386123,-6.67421,-2.17908,2.22151
20761,1435997386142,-7.13081,-2.37521,2.26944
20762,1435997386162,-7.38297,-2.35449,2.25484
20763,1435997386181,-7.45399,-2.64233,2.01253
20764,1435997386202,-7.41733,-2.50528,1.9762
20765,1435997386221,-7.33611,-2.2097,2.05283
20766,1435997386241,-7.42247,-1.8811,2.08049
20767,1435997386261,-7.54536,-1.68721,1.96394
20768,1435997386280,-7.80183,-1.54523,1.91998
20769,1435997386301,-7.83717,-1.48274,1.91478
20770,1435997386321,-8.18631,-1.53722,1.45282
20771,1435997386341,-10.8471,-2.11131,0.887833
20772,1435997386361,-15.9689,-2.81451,1.05583
20773,1435997386381,-18.8664,-3.41783,1.51593
20774,1435997386401,-16.3447,-3.48944,1.54994
20775,1435997386421,-15.3622,-2.97376,0.902832
20776,1435997386440,-17.5642,-3.00493,0.120605
20777,1435997386460,-16.9373,-2.97874,0.844742
20778,1435997386480,-14.8306,-3.05391,1.74998
20779,1435997386519,-11.9541,-2.29192,2.15527
20780,1435997386538,-9.65977,-1.98674,1.82733
20781,1435997386559,-8.6046,-1.34608,1.75729
20782,1435997386578,-8.26976,-0.864685,1.77383
20783,1435997386598,-8.02759,-0.736542,1.98206
20784,1435997386618,-7.54712,-0.888229,2.34021
20785,1435997386636,-7.13142,-0.928482,2.50412
20786,1435997386658,-6.59247,-0.997223,2.28624
20787,1435997386676,-5.83939,-0.989853,1.95007
20788,1435997386697,-5.27525,-0.907654,1.71024
20789,1435997386717,-5.03363,-0.932739,1.43037
20790,1435997386737,-5.19667,-1.0773,1.1678
20791,1435997386756,-5.51889,-1.2955,1.06955
20792,1435997386776,-5.82661,-1.48708,1.07283
20793,1435997386796,-5.96587,-1.74728,1.00378
20794,1435997386814,-6.07224,-2.01067,1.02486
20795,1435997386835,-6.60132,-2.28719,0.9953
20796,1435997386853,-7.17129,-2.61969,0.975052
20797,1435997386874,-7.48933,-2.81833,0.91655
20798,1435997386895,-7.46878,-2.89539,0.791336
20799,1435997386914,-7.41919,-3.06987,0.832245
20800,1435997386934,-8.13278,-3.27751,1.45837
20801,1435997386954,-9.15179,-3.05835,2.09648
20802,1435997386973,-12.3393,-2.81564,0.636551
20803,1435997386993,-18.332,-2.56863,-1.59079
20804,1435997387013,-19.5774,-2.79407,-2.22308
20805,1435997387032,-19.5774,-3.56853,-1.51625
20806,1435997387052,-18.2462,-4.2417,2.66954
20807,1435997387072,-12.4439,-3.59206,5.75786
20808,1435997387092,-9.42238,-2.31752,5.22008
20809,1435997387112,-10.553,-1.30521,3.00761
20810,1435997387130,-12.1984,-1.12845,1.41574
20811,1435997387151,-11.7689,-1.89714,0.363449
20812,1435997387169,-9.89543,-2.41385,0.40329
20813,1435997387191,-8.20076,-1.80385,1.10591
20814,1435997387209,-7.59029,-1.63799,1.0395
20815,1435997387230,-7.84273,-1.48323,1.22401
20816,1435997387249,-7.85623,-1.77422,1.75191
20817,1435997387269,-8.07777,-2.35538,2.59731
20818,1435997387289,-7.90222,-2.61491,3.39995
20819,1435997387307,-6.86719,-2.9238,3.77054
20820,1435997387329,-6.3347,-3.16283,3.62852
20821,1435997387347,-7.17049,-2.99255,3.47659
20822,1435997387368,-8.52357,-3.07671,3.35393
20823,1435997387388,-9.71414,-2.91937,3.25842
20824,1435997387408,-10.1227,-2.40833,2.82025
20825,1435997387428,-10.1748,-1.96898,1.98793
20826,1435997387446,-12.8634,-2.04652,0.735916
20827,1435997387466,-18.2315,-2.47777,0.832764
20828,1435997387506,-18.0464,-3.12054,2.35078
20829,1435997387526,-12.6116,-3.12395,2.9946
20830,1435997387545,-9.42017,-2.83884,1.49895
20831,1435997387565,-9.70657,-2.5589,-0.590225
20832,1435997387585,-11.1857,-2.2515,-1.56601
20833,1435997387605,-12.3686,-2.11192,-1.12416
20834,1435997387681,-13.5472,-2.24677,-0.09021
20835,1435997387682,-13.5755,-2.60967,0.934326
20836,1435997387683,-12.0861,-3.07776,1.25735
20837,1435997387684,-10.932,-3.00488,0.815887
20838,1435997387703,-10.2491,-2.37851,0.293137
20839,1435997387722,-9.65964,-2.00313,-0.0963745
20840,1435997387743,-9.217,-2.0275,-0.25325
20841,1435997387761,-8.97,-2.33086,-0.304214
20842,1435997387783,-8.79375,-2.62578,-0.255814
20843,1435997387801,-8.66403,-2.72574,-0.129166
20844,1435997387822,-8.67598,-2.48416,0.0834808
20845,1435997387840,-8.69167,-2.24776,0.203751
20846,1435997387861,-8.57748,-1.60025,0.622849
20847,1435997387880,-8.11603,-0.760986,0.900818
20848,1435997387901,-7.78619,-0.109955,1.1138
20849,1435997387920,-7.99886,-0.00546265,1.13547
20850,1435997387939,-8.6096,-0.202362,1.10858
20851,1435997387960,-8.70422,-0.228104,1.13545
20852,1435997387980,-8.601,-0.320862,1.22212
20853,1435997387999,-8.85995,-0.79277,1.25822
20854,1435997388020,-11.3052,-1.3958,0.2845
20855,1435997388039,-14.9415,-2.22066,-0.760254
20856,1435997388059,-13.1915,-2.91277,0.11232
20857,1435997388079,-10.381,-3.24945,1.30388
20858,1435997388098,-9.59116,-2.88313,2.12973
20859,1435997388117,-11.6865,-2.77805,1.43788
20860,1435997388136,-13.9607,-3.27766,1.08884
20861,1435997388157,-15.2971,-3.84605,0.966888
20862,1435997388177,-14.2553,-3.89903,1.57257
20863,1435997388196,-12.5293,-3.36996,2.24211
20864,1435997388217,-10.7962,-2.71643,2.55585
20865,1435997388237,-9.31963,-1.97429,2.48987
20866,1435997388256,-8.82518,-1.05226,2.46765
20867,1435997388276,-9.29542,-0.578079,2.49765
20868,1435997388296,-10.1932,-0.971268,2.27533
20869,1435997388316,-10.923,-1.85789,2.13019
20870,1435997388334,-10.9929,-2.36578,2.50395
20871,1435997388355,-10.5443,-2.82971,3.0087
20872,1435997388375,-9.617,-3.03149,3.32718
20873,1435997388394,-9.05609,-3.25551,3.2222
20874,1435997388414,-8.70395,-3.39438,2.96716
20875,1435997388432,-8.58643,-3.5034,2.88383
20876,1435997388454,-9.20447,-3.43044,2.77687
20877,1435997388493,-10.1154,-3.01849,2.62596
20878,1435997388513,-10.7638,-3.01437,2.42796
20879,1435997388532,-10.6659,-2.8212,2.53575
20880,1435997388553,-9.91275,-2.46237,2.69997
20881,1435997388572,-10.9474,-2.62556,1.92879
20882,1435997388592,-15.1398,-3.39514,1.45135
20883,1435997388610,-16.3525,-3.8416,2.53285
20884,1435997388631,-12.5573,-3.56245,3.17397
20885,1435997388650,-10.3151,-3.0065,1.82545
20886,1435997388671,-11.264,-2.8372,-0.137329
20887,1435997388691,-12.1107,-2.64973,-0.935532
20888,1435997388710,-12.0381,-2.55908,-0.641327
20889,1435997388730,-12.2008,-2.57545,-0.032196
20890,1435997388750,-11.8064,-2.71341,0.673416
20891,1435997388770,-10.5507,-2.88266,1.15268
20892,1435997388789,-9.61877,-2.77837,1.21649
20893,1435997388809,-9.28482,-2.42076,0.817337
20894,1435997388829,-9.3336,-2.23274,0.237457
20895,1435997388848,-9.34575,-2.26146,0.152054
20896,1435997388867,-9.33803,-2.1907,0.324936
20897,1435997388889,-9.11404,-2.30864,0.392166
20898,1435997388908,-8.91621,-2.24258,0.524887
20899,1435997388925,-8.99455,-1.93999,0.571304
20900,1435997388947,-9.062,-1.54167,0.622971
20901,1435997388966,-8.90144,-0.945297,0.841049
20902,1435997388987,-8.60698,-0.435913,1.08432
20903,1435997389007,-8.51743,-0.396866,1.06485
20904,1435997389026,-9.0179,-0.549225,1.16949
20905,1435997389046,-9.59724,-1.12822,1.21504
20906,1435997389066,-9.57571,-1.57872,1.41348
20907,1435997389085,-9.56821,-1.68106,1.31514
20908,1435997389105,-11.7825,-1.85602,0.363922
20909,1435997389124,-15.1171,-2.34056,-0.803787
20910,1435997389144,-14.0728,-2.81737,-0.531097
20911,1435997389164,-10.6072,-3.01811,0.83754
20912,1435997389184,-9.47354,-2.67456,2.02269
20913,1435997389203,-11.409,-2.39304,1.80211
20914,1435997389223,-13.2353,-2.9567,1.02205
20915,1435997389242,-13.6184,-3.04593,0.456253
20916,1435997389263,-12.6967,-2.31726,0.342377
20917,1435997389282,-11.1109,-1.72368,0.650925
20918,1435997389303,-9.37866,-1.31232,1.12857
20919,1435997389322,-8.31914,-0.812149,1.66336
20920,1435997389342,-8.42867,-0.598908,1.99725
20921,1435997389362,-9.09911,-1.24121,1.82216
20922,1435997389381,-9.81401,-1.82429,1.72685
20923,1435997389401,-10.2813,-2.64903,1.36418
20924,1435997389419,-10.5195,-3.31456,1.3466
20925,1435997389441,-10.1276,-3.68854,1.65393
20926,1435997389480,-9.33392,-3.8846,1.94037
20927,1435997389500,-8.71072,-4.05754,2.03534
20928,1435997389520,-8.68535,-3.98929,2.26852
20929,1435997389539,-9.3338,-3.99278,2.57471
20930,1435997389559,-10.2492,-4.08032,2.78291
20931,1435997389579,-10.7917,-4.07109,2.83974
20932,1435997389598,-10.6998,-3.88057,2.89598
20933,1435997389618,-10.0444,-3.6441,2.8797
20934,1435997389637,-11.4181,-3.72543,2.17311
20935,1435997389657,-16.7493,-4.61327,1.47089
20936,1435997389678,-17.4755,-4.72575,2.31628
20937,1435997389698,-12.5357,-3.5919,2.87045
20938,1435997389715,-9.28545,-2.7263,1.60727
20939,1435997389735,-9.32442,-2.50986,0.00442505
20940,1435997389756,-11.0052,-2.40681,-0.636902
20941,1435997389776,-12.1843,-2.4615,-0.61264
20942,1435997389796,-12.8987,-2.46042,-0.137573
20943,1435997389816,-12.7283,-2.51415,0.618805
20944,1435997389835,-11.5735,-2.82509,1.30861
20945,1435997389854,-10.4479,-2.942,1.44841
20946,1435997389874,-10.1542,-2.87306,0.992371
20947,1435997389895,-10.1657,-2.79382,0.271637
20948,1435997389913,-10.2031,-2.85596,-0.178543
20949,1435997389934,-10.0368,-2.89311,-0.26944
20950,1435997389952,-9.4655,-2.69545,-0.0469971
20951,1435997389974,-8.89914,-2.63831,0.0373077
20952,1435997389993,-8.69386,-2.28664,0.276917
20953,1435997390014,-8.70734,-1.74272,0.532059
20954,1435997390033,-8.83679,-1.01936,0.696716
20955,1435997390052,-8.69505,-0.373199,0.841965
20956,1435997390073,-8.57762,-0.177231,0.903076
20957,1435997390092,-8.95651,-0.367905,0.895233
20958,1435997390112,-9.56349,-0.849945,1.08612
20959,1435997390131,-9.79239,-1.37206,1.37875
20960,1435997390151,-9.39148,-1.82898,1.68636
20961,1435997390171,-9.11961,-1.9247,1.83089
20962,1435997390191,-9.35587,-2.04691,1.58084
20963,1435997390210,-11.5449,-2.28476,0.695923
20964,1435997390228,-14.2639,-2.78561,-0.128708
20965,1435997390250,-13.2257,-3.06677,0.468933
20966,1435997390269,-9.75957,-2.96403,1.90778
20967,1435997390290,-7.47304,-2.55766,2.61348
