id,attr_time,attr_x,attr_y,attr_z
22082,1435997410060,2.0135236,10.243592,0.92176765
22083,1435997410077,2.544438,8.88608,1.0360907
22084,1435997410097,1.958457,7.9864583,0.9876082
22085,1435997410115,1.4586674,7.545925,0.7529764
22086,1435997410137,1.2042835,6.7253127,0.57281274
22087,1435997410157,0.89902276,5.846042,0.427365
22088,1435997410176,0.5542577,5.6658783,0.31244332
22089,1435997410196,0.53809685,6.323685,0.219668
22090,1435997410217,0.62847793,6.701969,0.2160767
22091,1435997410237,0.75836337,6.600814,0.36990416
22092,1435997410255,1.0319009,6.622362,0.6410475
22093,1435997410278,0.91099375,7.3484035,0.85173726
22094,1435997410298,1.1893197,7.5866265,1.0067618
22095,1435997410321,1.2976574,7.191583,1.039682
22096,1435997410339,1.4012065,7.657854,0.82001406
22097,1435997410359,1.3036429,8.461707,0.6584055
22098,1435997410603,-2.2218192,15.289372,1.8171991
22099,1435997410604,-2.5061307,16.202162,0.005985504
22100,1435997410605,-0.46148238,11.430517,1.359308
22101,1435997410606,-2.267309,12.70543,1.364695
22102,1435997410607,-4.8297033,17.092205,1.5215151
22103,1435997410712,-4.1162314,15.824476,-0.49320555
22104,1435997410724,-0.59855044,11.176133,0.12389994
22105,1435997410725,-0.7308301,12.570157,-1.0001777
22106,1435997410726,-0.18435353,12.61445,-1.6891093
22107,1435997410727,-0.051475335,11.040262,-1.4981717
22108,1435997410728,0.3357868,9.994595,-1.1905168
22109,1435997410729,0.30466217,8.588001,-0.8403648
22110,1435997410730,0.12389994,7.5465236,-0.5686229
22111,1435997410731,0.19512744,6.7654157,-0.5374983
22112,1435997410732,0.2172738,6.0890536,-0.65301853
22113,1435997410733,0.01436521,5.9082913,-0.7565677
22114,1435997410734,-0.049081136,6.2566476,-0.736217
22115,1435997410735,0.2088941,6.2979474,-0.6961141
22116,1435997410843,0.41958386,6.549339,-0.62249243
22117,1435997410844,0.7410054,6.9844847,-0.80205756
22118,1435997410846,1.0414777,7.0952168,-0.8972271
22119,1435997410847,1.0121487,7.6147585,-0.9672575
22120,1435997410850,0.90021986,8.005013,-1.0031705
22121,1435997410852,0.94930094,7.6225395,-0.7793127
22122,1435997410862,1.2797008,6.8408327,-0.3890578
22123,1435997410876,0.35254622,8.162432,0.25019407
22124,1435997410896,-2.5091233,14.721348,0.074818805
22125,1435997410919,-1.3269863,13.724761,-0.033518825
22126,1435997410988,-1.2593501,11.984177,-0.0700304
22127,1435997410989,-1.5849615,14.5645275,-0.26874915
22128,1435997410990,-1.9440918,13.657723,0.30765492
22129,1435997410995,-3.0951042,15.71135,0.55964464
22130,1435997411014,-1.8183962,13.879786,-0.073621705
22131,1435997411034,-0.53091425,11.21444,0.27234045
22132,1435997411054,0.20231004,11.725004,0.092176765
22133,1435997411074,1.834557,10.703877,0.12988544
22134,1435997411094,2.6623523,9.547478,0.10295067
22135,1435997411116,2.4223335,8.796297,-0.06943185
22136,1435997411135,1.6514006,8.009203,-0.22266077
22137,1435997411154,0.90740246,7.3986816,-0.41359833
22138,1435997411174,0.5201403,6.955156,-0.54767364
22139,1435997411194,0.18315643,6.601413,-0.5554548
22140,1435997411214,0.11851298,6.7360864,-0.6386533
22141,1435997411234,0.093972415,7.0275807,-0.66498953
22142,1435997411254,-0.10235212,7.599795,-0.60214174
22143,1435997411274,-0.107140526,7.7428484,-0.52073884
22144,1435997411295,-0.019752163,7.888296,-0.3286042
22145,1435997411317,0.13347675,8.24204,-0.29568392
22146,1435997411340,0.077811554,8.707113,-0.27473465
22147,1435997411360,0.32680854,8.728063,-0.42078096
22148,1435997411379,0.825401,8.641871,-0.58657944
22149,1435997411399,-1.4251486,12.801797,0.56982
22150,1435997411420,-3.0334535,17.775751,-1.2204443
22151,1435997411438,-0.23463176,14.269443,0.81402856
22152,1435997411456,-0.7469909,14.158112,0.5686229
22153,1435997411483,-1.340753,14.696807,0.090979666
22154,1435997411496,-1.7363948,13.892954,-1.0295067
22155,1435997411516,-0.51834464,13.306973,-1.7465701
22156,1435997411536,0.079008654,14.104841,-2.5408466
22157,1435997411557,1.258153,12.932281,-2.2948422
22158,1435997411576,2.1721394,11.594521,-1.6436194
22159,1435997411598,1.9913772,10.095152,-0.84814596
22160,1435997411617,1.2072762,8.597578,-0.23702596
22161,1435997411636,0.52732295,7.6321163,-0.0077811554
22162,1435997411660,0.020949265,7.267599,0.0005985504
22163,1435997411678,-0.17717093,7.5405383,-0.039504327
22164,1435997411697,-0.19632454,7.848193,-0.15322891
22165,1435997411719,0.2717419,7.924209,-0.073621705
22166,1435997411740,1.0097545,8.55987,-0.08140286
22167,1435997411757,1.6310499,9.257181,-0.06344634
22168,1435997411776,1.5855601,9.910798,-0.13826515
22169,1435997411797,1.3293805,10.04607,-0.08020575
22170,1435997411820,1.0528502,10.180744,-0.027533319
22171,1435997411840,0.61890113,9.920973,0.09995792
22172,1435997411860,0.30406362,8.948928,0.23163901
22173,1435997411877,-0.94451255,9.820416,0.7541735
22174,1435997411900,-4.2940006,15.837046,1.0935516
22175,1435997411928,-2.1068976,11.107899,0.6147113
22176,1435997411942,-0.98700964,10.609905,0.9463082
22177,1435997411958,-0.016759412,13.04002,1.4891934
22178,1435997411978,1.0815806,11.413159,2.030283
22179,1435997411998,1.0857705,10.13286,2.030283
22180,1435997412017,-0.65900403,9.7007065,1.6927006
22181,1435997412038,-1.7579426,9.643246,1.6681601
22182,1435997412057,-1.8267759,9.087193,1.6657659
22183,1435997412083,-1.3724761,7.9541364,1.8070238
22184,1435997412100,-0.92057055,7.0664864,1.8429368
22185,1435997412117,-0.84335756,6.9862804,1.7669208
22186,1435997412139,-0.931943,7.772177,1.6226702
22187,1435997412159,-0.6302736,8.166622,1.5999253
22188,1435997412178,0.15861586,8.276156,1.6986861
22189,1435997412199,1.3359646,8.811859,1.7585411
22190,1435997412220,2.3277626,9.17099,1.6519991
22191,1435997412240,2.5498247,9.284116,1.4239515
22192,1435997412260,2.083554,9.232041,1.2844892
22193,1435997412280,1.7160441,8.921394,1.2635399
22194,1435997412299,1.5951369,8.775947,1.311424
22195,1435997412317,1.3305776,9.3733,1.347337
22196,1435997412338,1.1701661,10.092158,1.299453
22197,1435997412365,1.3018472,10.378864,1.3443443
22198,1435997412467,1.0606314,10.549451,1.3192052
22199,1435997412504,0.85413146,10.238205,1.1073183
22200,1435997412505,0.80564886,9.664794,0.75477207
22201,1435997412506,0.33518824,10.386645,0.38845924
22202,1435997412507,-1.412579,13.842675,0.20530279
22203,1435997412508,-2.1170728,14.411897,0.17357962
22204,1435997412509,-0.62368953,11.825561,0.21906945
22205,1435997412545,2.4851813,7.992444,0.7248446
22206,1435997412546,4.1401734,7.2167225,-0.073621705
22207,1435997412560,2.2307975,10.576386,-0.84814596
22208,1435997412579,0.9295488,11.2605295,-1.6514006
22209,1435997412600,1.0468647,10.005967,-1.6783354
22210,1435997412620,1.7202339,10.029909,-1.5795746
22211,1435997412641,2.1906946,9.715072,-1.3868413
22212,1435997412661,2.3720553,9.5253315,-1.0779893
22213,1435997412680,2.179322,9.224859,-0.7823054
22214,1435997412701,1.7753005,8.674192,-0.52133745
22215,1435997412721,1.4209588,8.133701,-0.34955344
22216,1435997412738,1.3084313,7.52737,-0.25677812
22217,1435997412759,1.3251907,7.104195,-0.24361002
22218,1435997412779,1.5454572,6.859388,-0.2801216
22219,1435997412805,1.7399861,6.7103486,-0.26755205
22220,1435997412826,2.0123265,6.403891,-0.3405752
22221,1435997412839,2.1859062,6.307524,-0.36631286
22222,1435997412864,2.5384524,7.004237,-0.58119243
22223,1435997412914,3.0651767,8.420407,-0.91937345
22224,1435997412915,3.594894,9.667188,-1.3365631
22225,1435997412917,3.1495724,9.783307,-1.448492
22226,1435997412941,2.791639,9.207501,-1.5029601
22227,1435997412960,2.3397336,8.536526,-1.2252327
22228,1435997412978,1.0079589,8.109161,-1.0043676
22229,1435997413005,0.22505496,7.5770497,-0.5662287
22230,1435997413021,0.18136078,6.7360864,-0.24121583
22231,1435997413038,0.83497787,6.2967505,-0.08259996
22232,1435997413060,-2.484583,12.360664,1.1755531
22233,1435997413080,-3.638588,14.568717,-1.0205284
22234,1435997413099,-1.4814123,10.235212,0.12449849
22235,1435997413122,-2.8335378,12.771869,0.59855044
22236,1435997413141,-6.0728927,19.413385,1.1240777
22237,1435997413161,-3.4105403,12.986749,0.84455466
22238,1435997413181,-1.6184803,12.32954,1.5837644
22239,1435997413201,-0.6667852,13.851654,1.3186066
22240,1435997413220,-0.03232172,11.441292,1.395221
22241,1435997413240,0.8595184,9.861717,1.3257892
22242,1435997413261,1.401805,7.9930425,1.1779473
22243,1435997413281,1.328782,6.0363812,1.1055226
22244,1435997413302,0.3609259,5.2558713,0.99299514
22245,1435997413326,-0.48362875,5.144541,0.7290344
22246,1435997413338,-0.96187055,4.848857,0.7254431
22247,1435997413467,-1.4239515,4.948815,0.85413146
22248,1435997413468,-1.6334441,6.1650696,0.8690952
22249,1435997413469,-1.7226281,7.117962,0.81283146
22250,1435997413470,-1.6095021,7.5136037,0.8475474
22251,1435997413471,-1.4143747,8.6095495,1.0654198
22252,1435997413472,-0.8182184,9.746795,1.228824
22253,1435997413478,-0.16759412,9.314642,1.323395
22254,1435997413498,0.093373865,8.356362,1.3796587
22255,1435997413522,-1.9440918,10.597934,1.9045875
22256,1435997413540,-4.1299977,14.202404,0.80445176
22257,1435997413564,-3.0597897,10.873267,1.2198458
22258,1435997413580,-2.8592753,10.035296,1.216853
22259,1435997413602,-6.3099184,18.393456,1.3503298
22260,1435997413621,-3.946243,13.586496,0.2896984
22261,1435997413640,-2.4277205,11.2132435,0.6422446
22262,1435997413658,-1.2970588,15.379753,-0.39983168
22263,1435997413680,0.077213004,13.014282,-0.57281274
22264,1435997413704,0.5189432,10.8708725,-0.9780314
22265,1435997413726,1.158195,9.301474,-1.0791864
22266,1435997413744,1.2862848,7.5291657,-1.0636241
22267,1435997413762,1.0761937,6.4152637,-0.8750807
22268,1435997413778,0.65242,6.0405707,-0.6488287
22269,1435997413798,0.4333505,6.06152,-0.61052144
22270,1435997413818,0.557849,5.9238534,-0.7020996
22271,1435997413840,0.62249243,5.889736,-0.7110779
22272,1435997413910,0.45190558,6.5858502,-0.81283146
22273,1435997413911,0.3405752,7.319673,-0.8403648
22274,1435997413912,0.6500258,7.393295,-0.90500826
22275,1435997413931,1.0139444,7.0305734,-0.85173726
22276,1435997413943,0.6769605,7.72968,-0.6159084
22277,1435997413986,1.2653356,7.8410106,-0.52133745
22278,1435997413987,2.2092497,7.028179,-0.27114335
22279,1435997414000,-0.599149,12.928091,1.0115502
22280,1435997414023,-0.57400984,15.370775,-0.86011696
22281,1435997414040,0.75118077,11.204864,-0.57640404
22282,1435997414060,-0.39564183,13.128007,-0.39264908
22283,1435997414081,-2.8694508,18.911798,-0.19871874
22284,1435997414101,-0.4985925,13.674483,-0.9163807
22285,1435997414120,0.45370123,13.029245,-0.46686932
22286,1435997414140,1.4814123,14.793773,-0.31783026
22287,1435997414160,2.088941,13.126809,-0.034117375
22288,1435997414184,2.915539,10.885837,0.46267948
22289,1435997414205,3.0986955,9.020155,0.7158663
22290,1435997414221,2.77069,7.4669166,0.8571242
22291,1435997414242,2.2002714,6.6744356,0.9475053
22292,1435997414261,1.5705963,6.2740054,0.7882909
22293,1435997414280,0.93373865,6.067506,0.6374562
22294,1435997414302,0.5363012,6.180033,0.46567222
22295,1435997414330,0.7104794,6.1967926,0.32321724
22296,1435997414409,0.74758947,6.381146,0.38307226
22297,1435997414410,0.58897364,7.055114,0.362123
22298,1435997414411,0.42796355,7.065888,0.48602295
22299,1435997414412,0.64583594,6.7306995,0.5105635
22300,1435997414427,1.0378864,6.621763,0.6410475
22301,1435997414452,1.3072342,7.0545154,0.480636
22302,1435997414466,0.7410054,8.760384,0.3369839
22303,1435997414479,-1.1881226,14.510059,-0.38307226
22304,1435997414506,0.29628247,13.045406,-0.0664391
22305,1435997414519,0.8242039,10.837953,0.030526072
22306,1435997414546,-1.0414777,13.796587,0.020350715
22307,1435997414561,-5.5288105,19.585169,0.05267244
22308,1435997414580,-1.039682,12.106281,0.2777274
22309,1435997414601,1.1043255,9.870096,0.2813187
22310,1435997414619,1.4287399,12.481572,0.20111294
22311,1435997414640,1.881244,11.687296,-0.4333505
22312,1435997414660,1.9871874,10.097546,-0.7032967
22313,1435997414683,2.3600843,8.438364,-0.93493575
22314,1435997414704,2.0440497,7.0646906,-0.81522566
22315,1435997414725,1.6466122,6.4589577,-0.58418524
22316,1435997414741,1.7142484,6.4350157,-0.43514615
22317,1435997414760,1.7657237,6.332065,-0.3752911
22318,1435997414780,1.8800468,6.196194,-0.40282443
22319,1435997414799,1.7495629,6.773795,-0.50038815
22320,1435997414821,1.5508442,7.4441714,-0.50996494
22321,1435997414896,1.9081788,7.0982094,-0.46746787
22322,1435997414897,2.5258827,6.915652,-0.24959552
22323,1435997414898,2.119467,8.717288,-0.12509704
22324,1435997414901,0.66259533,13.379397,-0.5506664
22325,1435997414923,1.5861586,11.692682,-0.59495914
22326,1435997414968,0.75477207,10.406996,-0.2873042
22327,1435997414969,0.1400608,11.906365,-0.6314707
22328,1435997414982,-2.3355439,14.565724,0.65900403
22329,1435997415001,-2.882619,14.067731,-1.389834
22330,1435997415025,0.065242,9.999982,0.5931635
22331,1435997415042,-1.0821792,13.527838,-0.016759412
22332,1435997415063,1.0319009,13.801974,-0.3274071
22333,1435997415080,2.629432,11.208455,0.30346507
22334,1435997415101,3.7379475,9.973047,0.43155485
22335,1435997415120,3.7205894,7.9708962,0.6464345
22336,1435997415139,2.5306711,6.959346,0.5201403
22337,1435997415165,1.8189948,6.754043,0.40102878
22338,1435997415183,1.2336124,6.4481835,0.24480712
22339,1435997415206,0.97862995,6.275801,0.20111294
22340,1435997415221,0.87448215,6.5020533,0.14903906
22341,1435997415240,0.9504981,7.03177,0.12868834
22342,1435997415259,1.2120646,7.351396,0.0724246
22343,1435997415280,1.4287399,8.098388,-0.11432313
22344,1435997415301,1.0522517,9.462483,-0.038905777
22345,1435997415527,-0.055066638,13.050195,-0.4890157
22346,1435997415528,0.80564886,12.117653,-0.09756372
22347,1435997415529,1.0540473,10.105327,-0.089184016
22348,1435997415530,0.635062,10.879252,-0.2789245
22349,1435997415531,-0.31902736,11.427525,-0.1388637
22350,1435997415532,-2.1170728,15.0302,-0.15083471
22351,1435997415533,-0.40701428,13.0759325,-0.32800564
22352,1435997415534,1.7082629,10.423157,0.17477672
22353,1435997415535,2.92751,10.37228,0.005985504
22354,1435997415536,3.2866404,10.08737,-0.39504328
22355,1435997415537,3.1292217,9.276933,-0.7733272
22356,1435997415558,3.0454245,7.6069775,-0.8858546
22357,1435997415559,2.5839422,6.199187,-0.7799112
22358,1435997415582,1.6214731,6.357204,-0.7380127
22359,1435997415603,1.1617863,7.327454,-0.7757214
22360,1435997415622,1.2503718,7.326257,-0.84934306
22361,1435997415641,1.8561049,6.5128274,-0.5482722
22362,1435997415661,2.6473885,6.5230026,0.089782566
22363,1435997415682,2.7216089,7.9104424,0.8475474
22364,1435997415700,1.0360907,11.56998,1.2306197
22365,1435997415720,1.8986019,10.637438,0.3890578
22366,1435997415741,1.1701661,10.494983,0.9708488
22367,1435997415764,0.830788,11.751341,0.29747957
22368,1435997415787,1.0929531,11.406575,0.36750996
22369,1435997415801,-1.3257892,16.017807,0.7469909
22370,1435997415820,1.5292963,11.976994,-0.24181437
22371,1435997415840,2.2840683,10.515932,0.25258827
22372,1435997415861,2.9574378,12.045827,0.25438392
22373,1435997415884,4.7309427,10.437522,0.31423897
22374,1435997415944,4.5382094,10.107122,0.46746787
22375,1435997415945,3.7786489,8.674192,0.30526072
22376,1435997415946,3.0561984,7.1634517,0.19153613
22377,1435997415964,2.4361002,6.315904,0.16579847
22378,1435997415986,2.0177135,5.929839,0.033518825
22379,1435997416003,1.7477672,6.6726403,0.20171149
22380,1435997416021,2.3953989,7.674015,0.24959552
22381,1435997416041,3.2016463,7.36217,0.50158525
22382,1435997416063,3.513491,7.2149267,0.7164649
22383,1435997416081,1.0684125,11.69388,1.292869
22384,1435997416103,1.3437457,11.522096,1.3030443
22385,1435997416121,2.4528596,7.7847466,0.99898064
22386,1435997416141,1.5903485,7.4447703,0.91099375
22387,1435997416161,-2.3786395,14.390948,1.8321629
22388,1435997416181,-2.0045455,15.351023,-0.78649527
22389,1435997416201,3.0310593,10.5285015,1.9644425
22390,1435997416222,3.2202013,11.651382,1.2988545
22391,1435997416242,3.9187095,12.992734,0.37229836
22392,1435997416268,4.4741645,11.39221,-0.076614454
22393,1435997416282,5.09127,9.705495,-0.66618663
22394,1435997416301,4.8919525,7.656657,-0.777517
22395,1435997416324,3.4805708,6.093842,-0.4345476
22396,1435997416344,2.1158757,5.2181625,-0.11671733
22397,1435997416361,1.7262194,4.984728,0.03232172
22398,1435997416472,2.6210523,5.2606597,-0.142455
22399,1435997416473,3.6343982,5.559935,-0.25139117
22400,1435997416474,2.92751,7.9505453,0.16879122
22401,1435997416475,1.6771383,11.476007,-0.02932897
22402,1435997416476,2.2691047,10.028113,0.29927522
22403,1435997416570,1.1528081,10.506355,0.5835867
22404,1435997416571,-0.3716998,13.39496,0.79367787
22405,1435997416572,-2.6030958,17.703325,-0.110731825
22406,1435997416573,1.9847932,11.672332,0.96785605
22407,1435997416574,1.1354501,13.928268,0.24420857
22408,1435997416591,1.8746599,13.939641,0.48123455
22409,1435997416603,3.0388405,10.675147,0.8002619
22410,1435997416623,3.570952,10.288484,0.89543146
22411,1435997416641,3.9145198,8.420407,0.75836337
22412,1435997416661,3.3159695,7.5549035,0.6901286
22413,1435997416681,2.5887306,7.1083846,0.3716998
22414,1435997416702,2.3068132,6.145317,0.11432313
22415,1435997416728,1.8992004,6.0160303,-0.10654198
22416,1435997416741,1.7369933,6.971317,-0.10534488
22417,1435997416764,1.5598224,7.428011,-0.12689269
22418,1435997416783,1.6693572,6.855198,-0.0047884034
22419,1435997416802,2.0009542,6.1207767,0.02873042
22420,1435997416822,0.26156655,9.7958765,0.16639702
22421,1435997416844,-0.90261406,13.356652,0.23762453
22422,1435997416864,0.58119243,10.034698,0.7637503
22423,1435997416889,-0.035913024,10.784681,0.623091
22424,1435997416930,-0.57400984,13.126211,0.6434417
22425,1435997416931,-1.2575544,15.656882,0.688333
22426,1435997416943,1.887828,12.238561,0.47405192
22427,1435997416963,3.5595794,10.975619,0.31663316
22428,1435997416981,3.8564603,11.683105,-0.2837129
22429,1435997417002,3.4560301,10.354323,-0.6853402
22430,1435997417023,2.6922798,9.312247,-0.75956047
22431,1435997417063,2.854487,7.105392,-0.664391
22432,1435997417064,2.60968,5.379173,-0.2873042
22433,1435997417080,2.2212207,5.57849,-0.20350714
22434,1435997417105,2.2750902,6.191406,-0.22744916
22435,1435997417123,2.2589293,6.600814,-0.43514615
22436,1435997417141,2.6743233,6.903082,-0.4369418
22437,1435997417163,3.2070332,7.5824366,-0.3824737
22438,1435997417183,2.4013844,10.493188,0.51714754
22439,1435997417202,2.1679497,12.929886,0.4249708
22440,1435997417224,3.0585926,9.939528,0.41180268
22441,1435997417242,1.7998412,10.818799,0.92176765
22442,1435997417266,0.26994625,12.832921,0.84335756
22443,1435997417285,-2.3056161,16.345814,0.2124854
22444,1435997417305,1.0899603,11.385626,0.05327099
