id,attr_time,attr_x,attr_y,attr_z
22572,1435997419876,2.0536265,12.98196,-7.767389
22573,1435997419896,-4.988918,7.7440453,-7.5626845
22574,1435997419920,-8.88608,13.258491,5.808932
22575,1435997419938,-0.2801216,19.608511,19.34096
22576,1435997419968,-1.1480197,4.574721,-4.127005
22577,1435997420031,-1.0013748,3.1052797,-2.529474
22578,1435997420032,-2.4037786,8.451532,1.6657659
22579,1435997420033,-2.099715,9.400833,3.99293
22580,1435997420060,1.1366472,9.19134,4.3742065
22581,1435997420061,2.3008277,6.338649,2.0398598
22582,1435997420079,1.447295,5.614403,3.1848867
22583,1435997420119,0.66259533,6.135142,5.1529207
22584,1435997420120,-0.9564836,6.68102,3.8456864
22585,1435997420137,-3.4261026,6.755839,0.9379285
22586,1435997420156,-4.074931,7.4525514,0.3465607
22587,1435997420182,-2.4181437,7.217321,1.1234791
22588,1435997420197,-0.19752164,6.287772,0.74399817
22589,1435997420216,1.1552023,6.4900823,-0.10414778
22590,1435997420242,0.90141696,11.528081,-0.83018947
22591,1435997420262,-1.18094,17.192762,-2.5234885
22592,1435997420277,-2.9071593,19.508554,-3.3931823
22593,1435997420297,0.96187055,13.925874,3.9839516
22594,1435997420317,5.1277814,14.917073,7.9409685
22595,1435997420337,5.5946507,12.580333,3.8630445
22596,1435997420362,3.804985,12.621633,5.565322
22597,1435997420383,1.2348095,10.268132,4.1317935
22598,1435997420403,-0.13706805,9.204509,2.8107927
22599,1435997420419,0.4177882,7.191583,1.6675615
22600,1435997420439,0.075417355,5.7400985,1.5400703
22601,1435997420504,0.4961983,4.9996915,1.0205284
22602,1435997420505,1.2802993,4.429273,1.6585833
22603,1435997420506,1.3874398,3.1878796,1.7657237
22604,1435997420525,0.8265981,2.0775685,2.047641
22605,1435997420539,0.66738373,3.217807,2.9706059
22606,1435997420591,0.3274071,4.1461587,2.835932
22607,1435997420592,0.36032736,5.5940523,1.7549498
22608,1435997420598,0.43514615,7.6009917,1.3976152
22609,1435997420618,1.3838485,9.299079,2.1122844
22610,1435997420644,6.2105594,11.932701,4.2293572
22611,1435997420659,7.705738,11.285069,7.439982
22612,1435997420678,5.740697,13.141174,6.6774287
22613,1435997420697,4.619014,16.461334,3.0561984
22614,1435997420718,5.547964,17.984644,-0.9187749
22615,1435997420738,8.232463,12.563574,5.99149
22616,1435997420759,-0.7589619,14.254478,8.2995
22617,1435997420784,-10.599131,14.512454,-18.681955
22618,1435997420802,-7.743447,17.935564,-2.7353754
22619,1435997420823,-0.28790274,12.799402,10.152014
22620,1435997420840,-1.4012065,6.8785415,6.9647326
22621,1435997420858,-0.75237787,8.117541,2.0171149
22622,1435997420878,1.6238673,9.746795,-3.0005333
22623,1435997420898,2.9125464,8.441956,-3.5224693
22624,1435997420918,3.9396589,8.300098,-1.608305
22625,1435997420993,4.4161053,7.1873937,3.6349967
22626,1435997420994,1.3551182,6.0268044,8.387487
22627,1435997420995,-1.1653777,7.3789296,6.606201
22628,1435997421020,-2.5755625,7.675811,0.96426475
22629,1435997421021,-1.2180501,8.27077,-0.8475474
22630,1435997421039,1.110311,7.9834657,-0.1933318
22631,1435997421066,2.3008277,6.6923923,0.66139823
22632,1435997421080,1.9027919,6.0202203,1.851915
22633,1435997421099,0.7398083,6.59423,1.8872294
22634,1435997421118,-1.970428,7.620744,2.7012582
22635,1435997421139,-2.9107506,9.68275,1.0785879
22636,1435997421158,-3.0017304,10.843938,-0.53450555
22637,1435997421182,-3.8845923,9.042301,-0.56982
22638,1435997421198,-3.8241386,5.819706,0.36152446
22639,1435997421219,-1.8255788,4.540005,1.5328877
22640,1435997421238,1.4239515,14.9068985,0.019153614
22641,1435997421261,1.9973627,18.040909,-4.19524
22642,1435997421281,3.268684,17.836803,-5.9483943
22643,1435997421298,5.121197,13.539809,-4.0707417
22644,1435997421322,6.3619924,12.225392,3.0358477
22645,1435997421339,2.6479871,10.331579,4.9218802
22646,1435997421360,-0.007182605,11.575965,2.2230163
22647,1435997421379,-1.8848352,15.440207,1.0342951
22648,1435997421399,-1.2240356,14.292786,2.2068555
22649,1435997421475,0.78888947,10.127473,2.681506
22650,1435997421477,1.2934675,8.437167,1.9895816
22651,1435997421478,0.4429273,7.482479,1.3096284
22652,1435997421479,0.8110358,7.785944,0.9139865
22653,1435997421507,0.8882488,8.443152,0.7200562
22654,1435997421564,1.6585833,8.953117,0.85652566
22655,1435997421565,2.5971103,8.022371,0.90500826
22656,1435997421566,2.9724014,7.1125746,1.5915456
22657,1435997421579,1.8507179,7.1113777,2.0386627
22658,1435997421603,0.7284359,8.406042,2.8712463
22659,1435997421619,0.8355764,9.254189,2.542642
22660,1435997421640,1.4107834,9.0476885,1.7172412
22661,1435997421662,1.5873557,8.820838,1.9560628
22662,1435997421681,0.84575176,9.1751795,1.9363106
22663,1435997421728,0.8595184,10.531495,1.5161282
22664,1435997421729,0.46746787,10.439318,1.7375919
22665,1435997421739,0.43754035,9.348759,3.4141316
22666,1435997421761,1.8992004,9.398438,5.963358
22667,1435997421781,1.8710686,9.619903,5.1020436
22668,1435997421801,1.6460136,9.792884,1.9847932
22669,1435997421821,1.685518,9.388264,0.004189853
22670,1435997421840,2.1254525,8.341399,0.4237737
22671,1435997421860,2.0177135,8.107366,1.1911154
22672,1435997421881,1.234211,8.280945,2.3906105
22673,1435997421899,0.40462008,8.1720085,3.5769374
22674,1435997421963,0.27473465,8.257003,3.247136
22675,1435997421964,0.6937199,8.39048,2.9813797
22676,1435997421965,1.2731167,8.324639,2.1619642
22677,1435997421983,1.9195513,8.319252,2.520496
22678,1435997421999,1.7621324,7.7823524,3.0693667
22679,1435997422020,1.0229226,7.0766616,2.7263973
22680,1435997422039,0.6596026,6.7965403,2.4486697
22681,1435997422061,0.7356185,6.637924,2.582745
22682,1435997422080,0.789488,6.5499372,2.9897594
22683,1435997422099,0.985214,6.789956,3.4314895
22684,1435997422121,1.2737153,7.0784574,3.5805287
22685,1435997422139,1.6280571,7.3765354,3.5727475
22686,1435997422161,1.8435353,7.5668745,3.560178
22687,1435997422178,1.7280151,7.797915,3.9977183
22688,1435997422202,1.5861586,8.194754,4.1796775
22689,1435997422223,1.6280571,8.422203,4.144363
22690,1435997422241,1.3204023,8.128315,4.0575733
22691,1435997422261,2.7461493,12.258312,4.575918
22692,1435997422282,2.9340942,17.045519,5.6120086
22693,1435997422302,1.234211,14.841657,2.633622
22694,1435997422321,0.7230489,13.624205,-13.898939
22695,1435997422341,-2.142212,17.20593,-4.9458222
22696,1435997422383,-4.5753193,15.198991,-3.027468
22697,1435997422384,-3.887585,9.083003,2.5851393
22698,1435997422399,-3.317765,5.645528,6.145317
22699,1435997422419,0.48123455,7.2550297,2.0482395
22700,1435997422444,2.0213048,10.581175,-3.2662897
22701,1435997422459,5.195418,12.580333,-2.5737667
22702,1435997422480,8.307879,9.831191,-0.3705027
22703,1435997422500,0.50278234,6.9850836,-0.2741361
22704,1435997422519,-2.8999767,7.0371575,1.8507179
22705,1435997422555,-2.835932,7.683592,2.4582467
22706,1435997422561,-3.0011318,8.543709,0.64703304
22707,1435997422583,-1.769315,8.726267,-0.741604
22708,1435997422599,1.1875241,8.960898,0.41838676
22709,1435997422619,-0.31783026,8.294113,1.6412252
22710,1435997422643,-0.8714894,8.46889,2.1535845
22711,1435997422662,-0.29568392,8.995016,1.5735891
22712,1435997422680,1.115698,8.813655,1.2826935
22713,1435997422699,0.1436521,9.24102,0.85054016
22714,1435997422719,-2.759916,10.707469,-1.7340006
22715,1435997422739,-4.9799395,11.811794,-2.8832173
22716,1435997422760,-3.9869444,13.550583,-3.1932666
22717,1435997422782,-1.8459295,15.57907,-5.225345
22718,1435997422802,2.3942018,13.39915,-2.4115596
22719,1435997422823,1.2497733,13.860632,-1.0929531
22720,1435997422840,2.4833858,15.425841,-1.6316484
22721,1435997422868,3.426701,15.312117,-1.0019734
22722,1435997422920,2.3427265,14.112023,-2.3882163
22723,1435997422923,2.2876596,12.710816,-2.1811178
22724,1435997422924,0.04249708,10.531495,-0.44951138
22725,1435997422948,-0.36152446,8.450933,1.2491747
22726,1435997422961,-0.41240123,7.150882,-0.020949265
22727,1435997422978,0.5793968,6.95755,1.0133458
22728,1435997423000,1.3162124,6.417658,0.6799533
22729,1435997423022,1.7705121,5.81791,-2.1631613
22730,1435997423038,1.4694413,4.302979,0.9624691
22731,1435997423061,0.88765025,3.241749,2.106299
22732,1435997423082,0.30047232,2.2056582,4.396951
22733,1435997423102,-0.26755205,2.0219033,5.3079453
22734,1435997423123,-0.4950012,3.1136594,5.1379566
22735,1435997423139,-1.0941502,5.035605,4.9224787
22736,1435997423163,-1.1569979,7.707534,4.6896424
22737,1435997423179,0.7565677,11.233594,6.682217
22738,1435997423198,4.2341456,13.798982,11.270704
22739,1435997423218,0.60214174,11.086949,7.009624
22740,1435997423243,1.1587936,10.99178,6.4751186
22741,1435997423264,2.854487,13.591285,7.3298483
22742,1435997423284,0.748188,19.608511,10.461464
22743,1435997423300,7.3843164,19.155409,-4.171298
22744,1435997423322,4.6220064,3.2040405,-7.442376
22745,1435997423351,1.638831,-1.0881647,0.51235914
22746,1435997423363,-1.8130093,-1.4059949,3.1010897
22747,1435997423381,-4.14975,0.94092125,-3.957017
22748,1435997423398,-6.0561333,19.1596,-10.09575
22749,1435997423418,-0.41120413,16.358982,-3.6056678
22750,1435997423440,0.9864111,8.292317,0.84096336
22751,1435997423460,5.6108117,7.076063,7.36217
22752,1435997423480,3.558981,7.6285253,9.294291
22753,1435997423500,1.5035586,6.0399723,5.1122193
22754,1435997423523,1.1414356,6.9048777,-2.3894134
22755,1435997423548,-0.52373165,7.2460513,-5.482722
22756,1435997423570,0.39324763,7.041946,-0.19931729
22757,1435997423580,-0.16938977,7.189189,-0.035913024
22758,1435997423601,-0.23523031,7.2765775,-1.8716671
22759,1435997423620,-2.1679497,9.108142,0.55725044
22760,1435997423641,-1.4281414,10.664971,2.6443958
22761,1435997423660,-0.4830302,11.494562,3.693056
22762,1435997423685,-1.7956513,10.455479,0.7194576
22763,1435997423706,-3.927688,11.387422,-0.99179804
22764,1435997423727,-4.291008,11.3138,-1.353921
22765,1435997423743,-1.1611878,10.615292,0.2172738
22766,1435997423768,0.3196259,11.165958,-3.3381157
22767,1435997423831,3.1334114,14.855423,-2.8257565
22768,1435997423832,3.0232782,14.437634,-4.2275615
22769,1435997423833,1.3838485,16.38412,-5.825093
22770,1435997423862,2.5971103,17.020979,-2.8311436
22771,1435997423863,4.413711,13.991117,3.3446999
22772,1435997423907,4.7375264,13.32912,4.0946836
22773,1435997423908,2.979584,12.881404,0.6015432
22774,1435997423921,0.70509243,10.705074,-1.2629414
22775,1435997423943,-1.5107412,8.967483,-0.47345337
22776,1435997423962,-2.2056582,5.2480903,-0.32680854
22777,1435997423981,-1.8650831,1.8764555,-2.1470003
22778,1435997424003,-0.08319851,4.1599255,-1.1109096
22779,1435997424024,1.483208,4.196437,-1.3072342
22780,1435997424040,2.2272062,2.8562827,-0.39743748
22781,1435997424061,2.1583729,2.3038206,2.1051018
22782,1435997424081,1.4544775,1.0791864,4.1916485
22783,1435997424106,-0.75237787,0.8475474,4.8045645
22784,1435997424126,-2.396596,3.3734303,4.9518075
22785,1435997424146,-3.4913447,11.311406,5.6138043
22786,1435997424163,4.2413282,19.608511,14.536994
22787,1435997424181,10.255563,15.640721,9.752182
22788,1435997424200,2.6647465,7.8583684,5.1642933
22789,1435997424221,-0.32561144,6.959346,6.1183825
22790,1435997424241,-0.7954735,17.258005,12.263102
22791,1435997424314,0.02873042,19.608511,7.8835077
22792,1435997424315,8.692149,12.559982,-12.73416
22793,1435997424316,5.8143187,1.7932571,-4.644751
22794,1435997424342,1.572392,-0.2100912,3.3638535
22795,1435997424343,-2.1416135,0.59855044,2.4917655
22796,1435997424389,-4.23654,5.6227827,-0.7721301
22797,1435997424390,-8.210915,16.43859,-10.771513
22798,1435997424404,-2.2774844,17.197552,-5.246893
22799,1435997424426,0.16759412,7.7147164,3.4272997
22800,1435997424441,3.3033998,7.3992805,8.983644
22801,1435997424462,4.506486,6.6624646,3.879804
22802,1435997424481,3.78643,6.8599863,-2.915539
22803,1435997424504,1.1456255,5.78499,-3.4380736
22804,1435997424521,-1.3922282,7.0156097,-1.0899603
22805,1435997424546,-2.0524294,7.9768815,0.108337626
22806,1435997424562,-0.8403648,7.6919713,1.3293805
22807,1435997424581,-1.0121487,7.2885485,0.7266402
22808,1435997424606,0.7020996,8.634089,-0.76434886
22809,1435997424627,1.875857,9.924564,0.30047232
22810,1435997424644,-0.17597382,9.76116,1.501763
22811,1435997424661,-5.9801173,11.667543,-0.06943185
22812,1435997424683,-7.053917,11.693281,-2.5725696
22813,1435997424701,-3.9612067,10.453683,0.48602295
22814,1435997424722,-0.22445641,11.471817,-1.4389153
22815,1435997424804,3.875614,15.358804,-3.6332011
22816,1435997424805,4.1198225,16.448166,-2.231396
22817,1435997424806,3.669114,14.469358,-4.943428
22818,1435997424807,4.2299557,13.479356,-1.9985598
22819,1435997424903,10.840945,15.270817,1.6621746
22820,1435997424904,11.09473,14.642339,3.642778
22821,1435997424905,2.6862943,11.528081,2.870648
22822,1435997424906,-0.4297592,10.301053,0.82719666
22823,1435997424907,-3.457826,8.114548,0.47285482
22824,1435997424950,-6.168062,4.455011,-2.4109612
22825,1435997424951,-3.3291376,3.9743748,-1.8207904
22826,1435997424963,0.5823896,4.0156746,0.86251116
22827,1435997424982,2.4277205,3.1651347,1.2731167
22828,1435997425002,3.1411927,3.942053,1.4137762
22829,1435997425021,3.289633,3.3441012,2.5450363
22830,1435997425042,2.7006595,2.8694508,4.132392
22831,1435997425064,0.16400282,1.8920178,4.8799815
22832,1435997425081,-1.5622166,2.2427685,5.524022
22833,1435997425103,-2.7473464,4.4340615,6.3218894
22834,1435997425121,-3.696049,9.979631,7.093421
22835,1435997425146,-2.0655975,17.741035,12.24275
22836,1435997425167,6.5960255,15.898098,10.452486
22837,1435997425186,9.755774,8.951322,8.594585
22838,1435997425205,4.164714,11.711836,7.4112515
22839,1435997425222,3.1878796,19.608511,2.7263973
22840,1435997425242,11.736377,13.533824,-9.878476
22841,1435997425261,5.5862713,1.5406688,-3.1334114
22842,1435997425283,1.5879543,-1.3210008,4.012682
22843,1435997425350,-0.8050503,0.23223756,6.1644707
22844,1435997425351,-1.7633295,5.777807,2.2212207
22845,1435997425352,-8.845378,15.453375,-9.709086
22846,1435997425367,-7.796119,18.992004,-12.623428
22847,1435997425384,-2.8149827,6.867169,3.2704794
22848,1435997425403,0.75477207,6.1040173,7.227496
22849,1435997425422,2.9813797,6.992266,6.8605847
22850,1435997425443,3.679888,6.7851677,0.91817635
22851,1435997425481,2.7886465,6.5445504,-4.746505
22852,1435997425482,1.2665327,6.8641763,0.34476504
22853,1435997425502,0.43514615,8.210316,-2.006341
22854,1435997425522,-0.694917,7.2424603,-1.3221979
22855,1435997425546,-1.797447,7.736264,1.1204864
22856,1435997425562,-1.7298107,9.348161,1.5999253
22857,1435997425587,0.29029694,11.686098,2.1404164
22858,1435997425602,-1.0516531,11.344925,1.5580268
22859,1435997425624,-5.209184,10.70687,-0.43754035
22860,1435997425641,-6.7588315,11.687296,-1.1109096
22861,1435997425662,-4.073136,10.531495,-0.7757214
22862,1435997425682,-1.1450269,11.071387,-1.429937
22863,1435997425706,-0.14544775,13.686454,-6.363788
22864,1435997425727,3.4261026,15.465944,-4.404134
22865,1435997425747,2.9520507,16.496649,-5.441422
22866,1435997425764,3.643975,13.793594,-0.62847793
22867,1435997425792,5.86759,16.499043,1.1252748
22868,1435997425836,7.7889366,14.536994,2.4636335
22869,1435997425837,6.9306154,15.096639,-0.6015432
22870,1435997425854,1.5855601,11.902175,-0.56323594
22871,1435997425883,-1.0085574,8.615535,-0.4369418
22872,1435997425884,-2.8281507,6.5265937,0.8726865
22873,1435997425902,-3.0969,2.818574,-0.688333
22874,1435997425922,-1.54845,2.6994624,-0.28191724
22875,1435997425944,1.1414356,3.3081882,1.2324153
22876,1435997425965,2.7389667,3.1639376,0.5662287
22877,1435997425990,3.0424318,2.3511062,0.6434417
22878,1435997426005,1.6190789,1.1965023,1.8405426
22879,1435997426023,-0.20171149,0.7260417,3.0627825
22880,1435997426044,-1.6130934,1.4335283,5.6497173
22881,1435997426062,-2.5121162,5.477335,7.53994
22882,1435997426082,-1.6657659,15.258846,6.937798
22883,1435997426103,3.447052,19.608511,9.682152
22884,1435997426123,10.525509,13.421296,9.258977
22885,1435997426144,8.082825,7.7224975,9.490017
22886,1435997426164,1.0486604,3.3638535,7.3448124
22887,1435997426185,-1.0181342,16.876728,8.25401
22888,1435997426202,1.9973627,19.608511,0.9768343
22889,1435997426224,9.433155,10.481216,-11.8099985
22890,1435997426243,4.2395325,2.6671407,-1.929128
22891,1435997426263,-0.095169514,3.852869,3.29502
22892,1435997426286,-4.5896845,8.960898,-1.7100586
22893,1435997426334,-10.681731,15.01344,-6.5247984
22894,1435997426335,-5.1182046,14.302362,-5.801749
22895,1435997426351,0.39205053,7.153875,0.39444473
22896,1435997426364,6.419453,6.9126587,5.9483943
22897,1435997426383,6.2889695,6.7570357,2.3355439
22898,1435997426402,4.0132804,7.3226657,-1.5831659
22899,1435997426429,1.9153614,6.6480994,-0.7332243
22900,1435997426444,0.3609259,6.271611,-0.9427169
22901,1435997426463,-0.8283938,6.3464303,-2.1853075
22902,1435997426486,-1.7381904,5.597045,-0.6619968
22903,1435997426505,-1.7764976,7.1945763,0.46327803
22904,1435997426524,-2.5127146,8.750807,0.034715924
22905,1435997426548,-1.1575965,11.393407,2.086547
22906,1435997426563,0.30346507,12.533048,2.7102363
22907,1435997426586,-0.24839842,11.088146,0.85772276
22908,1435997426603,-5.2594624,10.378265,-1.365892
22909,1435997426624,-4.667496,11.391013,-0.39863458
22910,1435997426643,-2.1505916,12.434885,0.011971008
22911,1435997426664,-0.16639702,15.431827,-3.448249
22912,1435997426686,0.61530983,15.51742,-2.0919337
22913,1435997426703,-0.21188685,15.124771,-4.8279076
22914,1435997426723,1.1707647,14.152126,-5.4486046
22915,1435997426743,2.735974,14.119206,-0.866701
22916,1435997426764,7.602189,14.634558,3.570952
22917,1435997426783,9.333796,13.126211,4.981735
22918,1435997426830,4.373608,11.869853,2.059612
22919,1435997426831,-0.20470424,9.738416,0.091578215
22920,1435997426849,-2.8820202,7.7985134,-0.065242
22921,1435997426863,-4.196437,4.4316673,0.29867667
22922,1435997426883,-3.918111,0.99179804,-1.1264719
22923,1435997426903,-1.3515269,2.404377,-0.24540567
22924,1435997426923,0.24480712,3.0430303,0.24720132
22925,1435997426945,1.2174516,2.5037365,-0.48003745
22926,1435997426966,1.5304934,2.657564,0.18495208
22927,1435997426985,-0.5129577,1.8088194,3.176507
22928,1435997427007,-1.4239515,2.1410148,5.8837504
22929,1435997427026,-1.9865888,5.009867,7.3938932
22930,1435997427045,-0.032920275,11.909956,7.941567
22931,1435997427063,5.502474,19.608511,11.456854
22932,1435997427084,12.082339,17.70213,6.3985043
22933,1435997427104,7.9188223,11.072584,8.978855
22934,1435997427130,0.13467385,5.595848,8.356362
22935,1435997427144,-2.2056582,10.429741,8.025963
22936,1435997427164,-2.8119898,19.608511,9.977836
22937,1435997427183,10.294469,15.525201,-7.939771
22938,1435997427204,5.9873,1.8064252,-8.026561
22939,1435997427224,2.8688521,0.6398504,0.87927055
22940,1435997427246,0.6290765,0.7020996,0.15143326
22941,1435997427266,-2.1757307,5.1601033,0.66858083
22942,1435997427333,-8.249821,15.579669,-4.559159
22943,1435997427334,-6.025607,18.067842,-8.613739
