id,attr_time,attr_x,attr_y,attr_z
24805,1435997464565,-1.3670892,9.821015,-1.3754689
24806,1435997464585,-1.7675194,9.913192,-2.148796
24807,1435997464607,-1.8124107,9.969456,-2.1517887
24808,1435997464625,-1.3533225,9.713276,-1.4251486
24809,1435997464674,-1.2695254,9.730635,-1.2144588
24810,1435997464675,-1.1857284,9.866506,-1.3569138
24811,1435997464696,-1.3024458,9.973047,-1.8746599
24812,1435997464705,-1.459266,9.655815,-2.1003134
24813,1435997464766,-1.4640543,9.475652,-2.0907366
24814,1435997464767,-1.8830396,9.7563715,-1.4616601
24815,1435997464768,-3.435081,9.990405,-2.086547
24816,1435997464787,-3.0388405,10.022727,-2.4821887
24817,1435997464806,-0.6194997,9.499594,-1.3401544
24818,1435997464826,0.88046765,9.405023,-0.64463884
24819,1435997464848,0.3489549,9.886257,-0.9032126
24820,1435997464868,-0.66139823,10.836157,-1.42455
24821,1435997464886,-0.9983821,11.48319,-1.7884687
24822,1435997464908,-0.96426475,11.121665,-1.951873
24823,1435997464928,-0.60453594,11.151593,-1.3910311
24824,1435997464948,-0.5231331,10.912771,-2.4756045
24825,1435997464968,-0.83258367,9.835381,-5.0397944
24826,1435997464988,0.18136078,9.76954,-5.2235494
24827,1435997465009,-1.4826094,7.9487495,-5.470751
24828,1435997465028,-3.441665,7.253234,-6.681618
24829,1435997465047,-3.198055,8.3629465,-7.0928226
24830,1435997465069,-2.3002293,7.3669586,-6.663662
24831,1435997465088,-1.1085154,6.9707184,-6.0621185
24832,1435997465107,-0.92775315,7.479486,-5.3384714
24833,1435997465129,-0.8026561,7.6135616,-5.0547585
24834,1435997465149,-1.062427,8.343793,-4.8626237
24835,1435997465171,-1.520318,8.72507,-5.0020857
24836,1435997465188,-1.7842789,8.823232,-4.6830587
24837,1435997465210,-2.078167,8.869919,-4.57113
24838,1435997465229,-1.0941502,8.500613,-5.5659204
24839,1435997465246,-1.8483237,9.066842,-4.7548847
24840,1435997465268,-4.518457,11.511322,-6.6445084
24841,1435997465287,-2.6150668,10.664971,-2.111686
24842,1435997465306,-0.45190558,9.92636,-1.3359646
24843,1435997465330,-0.7152678,11.850101,-2.9712043
24844,1435997465374,-0.3573346,10.59135,-2.719813
24845,1435997465375,0.33638534,9.721058,-1.9991584
24846,1435997465396,0.5518635,9.404425,-0.3453636
24847,1435997465406,0.59974754,9.380483,2.4169466
24848,1435997465467,0.2813187,8.632295,4.3999443
24849,1435997465468,-0.3357868,9.238626,4.187459
24850,1435997465469,-0.33399114,10.266336,1.9961656
24851,1435997465488,0.22146365,10.568604,-0.11432313
24852,1435997465507,0.50038815,9.907805,-1.1468226
24853,1435997465527,-0.6003461,9.872491,-2.3008277
24854,1435997465546,-1.4975731,10.339958,-2.9670146
24855,1435997465569,-1.3371617,10.149021,-2.6797101
24856,1435997465589,-0.5117606,9.394848,-1.4993688
24857,1435997465608,-0.14784196,9.297882,-0.6380547
24858,1435997465629,-0.78290397,10.21127,-0.997185
24859,1435997465649,-1.2312182,10.535685,-1.4772224
24860,1435997465669,-0.7505822,9.51755,-0.9900024
24861,1435997465688,-0.7146692,9.664195,-0.86729956
24862,1435997465709,-0.82240826,10.229825,-1.3880384
24863,1435997465729,-0.8451532,10.36031,-1.8291701
24864,1435997465747,-0.9139865,9.925761,-1.9560628
24865,1435997465769,-0.7350199,9.818622,-1.894412
24866,1435997465789,-0.97025025,9.772532,-1.6160861
24867,1435997465809,-1.3299791,9.885659,-1.6693572
24868,1435997465829,-1.1372458,10.156802,-1.7782934
24869,1435997465849,-0.88166475,10.197504,-1.8351556
24870,1435997465867,-0.95349085,9.993398,-1.7663223
24871,1435997465889,-1.043872,9.768343,-1.4305356
24872,1435997465908,-1.1210849,9.777321,-1.2731167
24873,1435997465929,-1.0414777,10.163984,-1.299453
24874,1435997465949,-0.93373865,10.126276,-1.3293805
24875,1435997465969,-0.9498995,9.904813,-1.2012907
24876,1435997465988,-1.0684125,9.753978,-1.1791444
24877,1435997466013,-1.115698,9.788693,-1.1971009
24878,1435997466060,-1.1875241,9.821015,-1.3365631
24879,1435997466061,-1.2509704,9.812635,-1.3413515
24880,1435997466079,-1.2683283,10.121488,-1.5897499
24881,1435997466089,-1.1791444,10.073005,-1.666963
24882,1435997466155,-1.0989386,9.967062,-1.5316905
24883,1435997466156,-1.0480618,9.745,-1.1803415
24884,1435997466157,-1.1617863,9.710283,-1.1294646
24885,1435997466179,-1.2270284,10.231023,-1.4993688
24886,1435997466189,-1.2814964,10.254965,-1.733402
24887,1435997466215,-1.1162965,9.755175,-1.567005
24888,1435997466229,-1.1833342,9.63726,-1.3688848
24889,1435997466246,-1.3084313,9.931149,-1.417966
24890,1435997466270,-1.2569559,9.999383,-1.5562311
24891,1435997466288,-1.1073183,9.912594,-1.5586253
24892,1435997466309,-1.0881647,9.7863,-1.5867572
24893,1435997466330,-1.3341689,9.855133,-1.6172832
24894,1435997466350,-1.2617443,9.97604,-1.5514427
24895,1435997466370,-1.1450269,9.961076,-1.5239093
24896,1435997466389,-1.1378443,9.81084,-1.508347
24897,1435997466409,-1.2593501,9.797073,-1.5580268
24898,1435997466429,-1.3497312,9.872491,-1.5927427
24899,1435997466448,-1.3006501,10.0748005,-1.7651252
24900,1435997466470,-1.2533646,9.9951935,-1.7764976
24901,1435997466487,-1.2509704,9.918579,-1.8632874
24902,1435997466507,-1.2210429,9.770139,-1.7316064
24903,1435997466527,-1.2378023,9.825205,-1.5406688
24904,1435997466551,-1.30484,9.953894,-1.5011644
24905,1435997466572,-1.3299791,10.104729,-1.6567876
24906,1435997466591,-1.2348095,9.994595,-1.7369933
24907,1435997466609,-1.1911154,9.7563715,-1.5161282
24908,1435997466626,-1.168969,9.670779,-1.3563153
24909,1435997466647,-1.1593921,9.81084,-1.2216414
24910,1435997466667,-1.3084313,10.103531,-1.5628152
24911,1435997466688,-1.0833763,10.103531,-1.8136078
24912,1435997466709,-0.9900024,9.844957,-1.62686
24913,1435997466751,-1.0923545,9.722853,-1.4251486
24914,1435997466752,-1.0929531,9.861118,-1.2599486
24915,1435997466774,-1.1139023,10.123283,-1.5071499
24916,1435997466828,-1.039682,9.973646,-1.555034
24917,1435997466829,-1.0372878,9.797672,-1.435324
24918,1435997466830,-1.0726024,9.736021,-1.3072342
24919,1435997466849,-1.1109096,9.959879,-1.3880384
24920,1435997466869,-1.1534066,10.084377,-1.590947
24921,1435997466888,-1.0815806,10.02153,-1.7034745
24922,1435997466909,-1.0618285,9.881469,-1.7130513
24923,1435997466930,-1.0456676,9.81084,-1.5502456
24924,1435997466950,-1.0887632,9.767744,-1.2198458
24925,1435997466968,-1.2300211,10.101735,-1.553837
24926,1435997466989,-1.0971429,10.126276,-1.8291701
24927,1435997467010,-1.0546459,9.922769,-1.541866
24928,1435997467030,-1.0606314,9.801263,-1.2844892
24929,1435997467050,-1.0516531,9.886856,-1.168969
24930,1435997467070,-1.2916719,10.081984,-1.5400703
24931,1435997467088,-1.1091139,9.907207,-1.5406688
24932,1435997467110,-1.0079589,9.743204,-1.2521675
24933,1435997467129,-1.1360487,9.793482,-1.146224
24934,1435997467149,-1.2312182,10.014946,-1.4341269
24935,1435997467174,-1.2892777,10.208278,-1.797447
24936,1435997467189,-1.0648212,9.840169,-1.5711949
24937,1435997467211,-1.067814,9.648034,-1.1994951
24938,1435997467228,-1.1677719,9.8276,-1.0869676
24939,1435997467254,-1.2611457,10.111312,-1.513734
24940,1435997467271,-1.1971009,10.210671,-1.7405846
24941,1435997467292,-1.0007763,9.853935,-1.6376339
24942,1435997467311,-1.158195,9.565434,-1.3730747
24943,1435997467328,-1.3239936,9.88506,-1.4059949
24944,1435997467348,-1.168969,10.173561,-1.5849615
24945,1435997467368,-0.99658644,10.0029745,-1.6484078
24946,1435997467388,-1.0348936,9.776124,-1.5699978
24947,1435997467410,-1.3096284,9.770139,-1.4652514
24948,1435997467457,-1.2761095,10.023325,-1.4867992
24949,1435997467458,-1.0486604,10.078392,-1.6579847
24950,1435997467476,-0.96665895,9.826403,-1.6190789
24951,1435997467487,-1.2054806,9.70789,-1.4395138
24952,1435997467548,-1.3132197,9.965864,-1.4568717
24953,1435997467549,-1.1288661,10.168773,-1.567005
24954,1435997467561,-1.0791864,9.987412,-1.7136499
24955,1435997467568,-1.0767922,9.662998,-1.4730326
24956,1435997467588,-1.2677298,9.737817,-1.2509704
24957,1435997467608,-1.270124,10.011354,-1.3634979
24958,1435997467631,-1.2360066,10.282497,-1.7160441
24959,1435997467651,-1.0151415,9.850345,-1.6777369
24960,1435997467668,-1.0941502,9.607931,-1.352724
24961,1435997467689,-1.3090298,10.016742,-1.2964603
24962,1435997467711,-1.2210429,10.229227,-1.560421
24963,1435997467731,-0.9983821,9.911396,-1.608305
24964,1435997467751,-1.0935516,9.71986,-1.4281414
24965,1435997467771,-1.2521675,9.785102,-1.2216414
24966,1435997467788,-1.1869255,9.979631,-1.271321
24967,1435997467809,-1.0606314,10.129269,-1.5400703
24968,1435997467829,-1.0229226,9.952697,-1.543063
24969,1435997467851,-1.1887212,9.746795,-1.4915876
24970,1435997467871,-1.2324153,9.81922,-1.4119805
24971,1435997467888,-1.1971009,10.070611,-1.4682442
24972,1435997467910,-1.0354922,10.107721,-1.5975311
24973,1435997467929,-1.0911574,9.871892,-1.6723499
24974,1435997467951,-1.168969,9.750985,-1.5586253
24975,1435997467971,-1.2749124,10.01315,-1.5113398
24976,1435997467991,-1.0905589,10.134057,-1.5478514
24977,1435997468009,-1.027711,9.925761,-1.6023195
24978,1435997468032,-1.1683705,9.898827,-1.5837644
24979,1435997468050,-1.0450691,9.777321,-1.271321
24980,1435997468071,-1.0935516,9.959281,-1.0965444
24981,1435997468088,-0.98700964,10.092158,-1.3329718
24982,1435997468112,-1.0773908,9.916184,-1.448492
24983,1435997468361,-1.1246762,9.795278,-1.4119805
24984,1435997468362,-1.1468226,9.867104,-1.2575544
24985,1435997468363,-1.0307038,10.059238,-1.2569559
24986,1435997468364,-0.919972,9.961675,-1.3018472
24987,1435997468365,-0.9947908,9.821614,-1.3090298
24988,1435997468379,-1.1905168,9.865907,-1.2892777
24989,1435997468380,-1.0779893,9.954493,-1.1827357
24990,1435997468381,-0.8948329,10.064626,-1.2479776
24991,1435997468382,-0.8690952,9.880272,-1.1917139
24992,1435997468383,-1.0600328,9.843162,-1.2617443
24993,1435997468384,-1.1683705,10.005967,-1.412579
24994,1435997468385,-0.931943,9.973047,-1.4520833
24995,1435997468386,-0.87567925,9.853337,-1.423353
24996,1435997468389,-1.0833763,9.863512,-1.4155718
24997,1435997468412,-1.0989386,10.126875,-1.4796166
24998,1435997468430,-0.95468795,10.044274,-1.614889
24999,1435997468449,-0.8900445,9.883863,-1.5927427
25000,1435997468472,-1.0666169,9.855731,-1.5927427
25001,1435997468488,-1.1324574,10.020931,-1.5412674
25002,1435997468510,-0.97862995,10.077793,-1.5616181
25003,1435997468532,-1.01574,9.93893,-1.650802
25004,1435997468549,-0.9696517,9.818023,-1.4359225
25005,1435997468570,-1.0690111,9.873688,-1.3443443
25006,1435997468588,-0.98581254,10.131663,-1.4454993
25007,1435997468610,-0.9540894,10.061034,-1.632247
25008,1435997468632,-0.8690952,9.831191,-1.541866
25009,1435997468657,-0.9127894,9.662998,-1.1797429
25010,1435997468672,-0.93493575,9.946711,-1.0516531
25011,1435997468689,-0.9020155,10.180744,-1.3210008
25012,1435997468711,-0.8834604,9.964069,-1.5568297
25013,1435997468732,-1.0055647,9.812635,-1.5520413
25014,1435997468751,-0.9672575,9.783307,-1.3521254
25015,1435997468771,-1.0301052,10.067618,-1.4598645
25016,1435997468791,-0.9391256,10.160992,-1.6825253
25017,1435997468811,-0.91817635,9.879673,-1.7423803
25018,1435997468832,-1.0019734,9.706094,-1.5646108
25019,1435997468853,-1.1534066,9.909002,-1.5053543
25020,1435997468872,-1.0019734,10.213066,-1.5819688
25021,1435997468890,-0.86490536,10.014946,-1.644218
25022,1435997468919,-0.93134445,9.836577,-1.6364368
25023,1435997468930,-1.1833342,9.865308,-1.6089035
25024,1435997469062,-1.0618285,9.988011,-1.4137762
25025,1435997469074,-0.9115923,10.016742,-1.3126211
25026,1435997469075,-0.8463503,9.91798,-1.4000094
25027,1435997469076,-1.0097545,9.891046,-1.4993688
25028,1435997469077,-1.0720038,9.919776,-1.1593921
25029,1435997469078,-0.99060094,9.998186,-1.2802993
25030,1435997469079,-0.9343372,9.948506,-1.4532804
25031,1435997469090,-1.0378864,9.901221,-1.5586253
25032,1435997469152,-1.0570401,9.878476,-1.5071499
25033,1435997469153,-0.99538934,9.920375,-1.30484
25034,1435997469154,-1.0552444,10.067019,-1.4431051
25035,1435997469174,-1.0923545,10.04607,-1.7531542
25036,1435997469190,-1.06123,9.858126,-1.6801311
25037,1435997469213,-0.97025025,9.782109,-1.3269863
25038,1435997469230,-0.9792285,9.894038,-1.1456255
25039,1435997469251,-1.0648212,10.05445,-1.240795
25040,1435997469269,-1.0319009,10.073005,-1.4293385
25041,1435997469290,-1.049259,9.870096,-1.371279
25042,1435997469312,-1.0372878,9.741408,-1.216853
25043,1435997469333,-1.0498575,9.898827,-1.1941081
25044,1435997469352,-1.0462662,10.076596,-1.4502877
25045,1435997469373,-1.1079168,10.017939,-1.602918
25046,1435997469391,-1.0851719,9.801862,-1.5771804
25047,1435997469412,-1.1091139,9.862914,-1.4682442
25048,1435997469431,-1.1378443,10.041282,-1.5472529
25049,1435997469453,-1.0307038,9.985617,-1.5275006
25050,1435997469473,-1.0660183,9.903615,-1.520318
25051,1435997469492,-1.1097125,9.821614,-1.4263457
25052,1435997469513,-1.1468226,10.00896,-1.3676877
25053,1435997469534,-1.0450691,9.972448,-1.364695
25054,1435997469551,-1.0684125,9.928755,-1.5460558
25055,1435997469572,-1.110311,9.894038,-1.541866
25056,1435997469592,-1.086369,9.814431,-1.3198037
25057,1435997469612,-1.0259154,9.924564,-1.2521675
25058,1435997469634,-1.0468647,10.025121,-1.4598645
25059,1435997469653,-1.1522095,10.022128,-1.7340006
25060,1435997469671,-1.1348516,9.84795,-1.5376761
25061,1435997469691,-1.0773908,9.874287,-1.292869
25062,1435997469752,-0.9576807,9.964069,-1.2240356
25063,1435997469753,-1.1432313,10.032902,-1.5711949
25064,1435997469754,-1.1390414,9.981427,-1.5765818
25065,1435997469774,-0.99778354,9.877279,-1.4323312
25066,1435997469804,-1.01574,9.889849,-1.3551182
25067,1435997469831,-1.074398,9.941324,-1.4443022
25068,1435997469832,-1.0307038,10.008362,-1.4802152
25069,1435997469850,-1.0630256,9.920375,-1.4694413
25070,1435997469872,-1.0366893,9.900622,-1.459266
25071,1435997469891,-1.0660183,9.886856,-1.3437457
25072,1435997469911,-0.99898064,9.992201,-1.3808558
25073,1435997469934,-1.0133458,10.065823,-1.5586253
25074,1435997469955,-1.0151415,9.932944,-1.6136919
25075,1435997469970,-1.0546459,9.841965,-1.472434
25076,1435997469991,-1.0474633,9.908403,-1.2850877
25077,1435997470014,-0.9295488,10.002377,-1.2551602
25078,1435997470034,-0.96426475,10.01315,-1.4173675
25079,1435997470053,-0.97862995,9.882666,-1.3910311
25080,1435997470073,-1.0953473,9.854534,-1.2958617
25081,1435997470092,-1.0049661,9.8683,-1.2162545
25082,1435997470114,-1.0013748,10.023924,-1.3329718
25083,1435997470130,-1.0055647,10.119094,-1.5885528
25084,1435997470154,-1.0905589,9.895236,-1.5915456
25085,1435997470173,-1.0708067,9.744401,-1.3557167
25086,1435997470191,-1.0247183,9.895236,-1.1755531
25087,1435997470212,-1.033098,10.105327,-1.3880384
25088,1435997470234,-1.0420763,10.043077,-1.6292542
25089,1435997470254,-1.1019313,9.901221,-1.6891093
25090,1435997470271,-1.0486604,9.731233,-1.377863
25091,1435997470294,-1.01574,9.904214,-1.168969
25092,1435997470312,-1.0953473,10.087969,-1.3874398
25093,1435997470331,-1.0348936,10.029311,-1.6065093
25094,1435997470350,-1.0444705,9.898229,-1.5837644
25095,1435997470372,-1.0971429,9.8276,-1.353921
25096,1435997470397,-1.067814,9.983223,-1.3676877
25097,1435997470442,-1.0690111,10.067019,-1.6448165
25098,1435997470443,-1.0127473,9.999982,-1.7058687
25099,1435997470462,-1.09834,9.737218,-1.484405
25100,1435997470471,-1.1288661,9.838373,-1.299453
25101,1435997470534,-1.0372878,10.040684,-1.340753
25102,1435997470535,-0.89184016,10.108319,-1.4951789
25103,1435997470536,-1.0103531,9.904813,-1.5532384
25104,1435997470551,-1.1623849,9.803059,-1.5125369
25105,1435997470572,-1.0785879,9.882068,-1.3000516
25106,1435997470591,-0.92057055,10.000581,-1.2916719
25107,1435997470614,-1.0175357,9.949704,-1.4862007
25108,1435997470634,-1.0839748,9.93893,-1.5873557
25109,1435997470651,-1.2036849,9.90601,-1.5071499
25110,1435997470674,-0.9403227,9.894038,-1.2294226
25111,1435997470694,-0.83617496,9.91798,-1.158195
25112,1435997470714,-1.0253168,10.01315,-1.3670892
25113,1435997470734,-1.1563994,10.031705,-1.6184803
25114,1435997470754,-1.0516531,9.909601,-1.4909891
25115,1435997470774,-0.9487024,9.9233675,-1.3150153
25116,1435997470793,-0.9427169,9.85214,-1.1558008
25117,1435997470812,-1.1007342,10.016143,-1.4766239
25118,1435997470834,-1.086369,10.063428,-1.673547
25119,1435997470854,-0.99778354,9.92636,-1.4718355
25120,1435997470874,-0.8948329,9.89344,-1.18094
25121,1435997470894,-1.0402806,9.8677025,-1.2372037
25122,1435997470914,-1.146224,10.02153,-1.5269021
25123,1435997470934,-1.0319009,10.029909,-1.596334
25124,1435997470954,-0.9804256,9.927557,-1.4646529
25125,1435997470974,-1.062427,9.8683,-1.4059949
25126,1435997470994,-1.0720038,9.8994255,-1.412579
25127,1435997471014,-1.0181342,9.993997,-1.3664906
25128,1435997471034,-0.9947908,9.934141,-1.46585
25129,1435997471053,-1.0851719,9.860519,-1.4065934
25130,1435997471081,-1.0271125,9.867104,-1.2198458
25131,1435997471152,-0.9175778,10.03769,-1.299453
25132,1435997471153,-1.0929531,10.019135,-1.6166847
25133,1435997471154,-1.1228806,9.858126,-1.6879122
25134,1435997471163,-1.13964,9.907805,-1.4185646
25135,1435997471404,-0.91219085,9.917382,-1.1947067
25136,1435997471405,-1.0097545,10.020931,-1.3910311
25137,1435997471406,-1.1067197,9.941324,-1.6472107
25138,1435997471407,-1.1510124,9.922171,-1.6059108
25139,1435997471408,-0.98820674,9.837775,-1.3239936
25140,1435997471409,-1.0103531,9.9928,-1.359308
25141,1435997471410,-1.1091139,10.079589,-1.6627731
25142,1435997471411,-1.0857705,9.873688,-1.6256629
25143,1435997471412,-1.0737995,9.768343,-1.4137762
25144,1435997471413,-1.0121487,9.91798,-1.1965023
25145,1435997471414,-1.0169371,10.023924,-1.246182
25146,1435997471415,-1.0648212,9.97604,-1.5448587
25147,1435997471416,-1.0199299,9.89763,-1.5951369
25148,1435997471431,-1.103727,9.871892,-1.4730326
25149,1435997471455,-1.0372878,9.94312,-1.3138182
25150,1435997471474,-1.0103531,9.983821,-1.365892
25151,1435997471493,-1.062427,9.967062,-1.6334441
25152,1435997471513,-1.18094,9.938332,-1.6585833
25153,1435997471532,-1.0737995,9.832987,-1.4083891
25154,1435997471555,-1.0313023,9.9928,-1.3335704
25155,1435997471575,-1.0414777,10.028712,-1.4951789
25156,1435997471595,-1.0971429,9.934141,-1.6065093
25157,1435997471615,-1.091756,9.807249,-1.4622587
25158,1435997471636,-1.0767922,9.900622,-1.3934253
25159,1435997471653,-1.049259,9.975441,-1.3012487
25160,1435997471675,-1.0953473,10.01315,-1.4335283
25161,1435997471692,-1.0815806,10.006566,-1.6172832
25162,1435997471711,-1.0929531,9.811439,-1.4215573
25163,1435997471732,-1.1121067,9.948506,-1.3742718
25164,1435997471757,-1.0061632,10.018537,-1.4203602
25165,1435997471777,-1.0462662,9.965864,-1.513734
25166,1435997471798,-1.0672154,9.894637,-1.5011644
25167,1435997471815,-1.1522095,9.904214,-1.4586674
25168,1435997471832,-1.0067618,9.894038,-1.2360066
25169,1435997471852,-1.01574,9.983223,-1.3784616
25170,1435997471874,-1.0546459,9.969456,-1.5023615
25171,1435997471893,-1.1713632,9.953894,-1.584363
25172,1435997471912,-1.0522517,9.873089,-1.459266
25173,1435997471964,-1.0067618,9.941324,-1.3317747
25174,1435997471965,-1.0378864,9.965266,-1.3880384
25175,1435997471985,-1.1282675,10.035895,-1.5406688
25176,1435997471993,-1.0384849,9.906608,-1.5107412
