id,attr_time,attr_x,attr_y,attr_z
21478,1435997398172,19.358917,0.3669114,-0.005985504
21479,1435997398173,16.82645,1.5442601,3.578733
21480,1435997398174,14.942811,0.6769605,3.5637693
21481,1435997398175,13.283629,0.044292733,4.471172
21482,1435997398194,11.538856,0.4429273,2.9622262
21483,1435997398216,9.046491,0.56982,1.797447
21484,1435997398232,6.159084,1.0767922,1.8728642
21485,1435997398252,5.0643353,1.6639702,2.7856536
21486,1435997398282,5.4025164,1.0761937,2.9053638
21487,1435997398291,6.05733,0.02813187,1.9806033
21488,1435997398312,6.257845,-0.45130703,1.7357962
21489,1435997398338,6.2746043,-1.0690111,1.6394296
21490,1435997398355,6.097433,-0.7344214,1.5993267
21491,1435997398373,6.117185,0.27234045,2.2301989
21492,1435997398394,6.4362125,1.2449849,2.6839
21493,1435997398414,6.9246297,2.2415714,2.4546554
21494,1435997398434,6.7863646,2.4498668,1.7705121
21495,1435997398453,6.5547256,1.6310499,1.4921862
21496,1435997398473,6.8444242,0.8535329,1.6089035
21497,1435997398494,6.9886746,0.736217,1.3503298
21498,1435997398514,7.1490865,0.49919105,2.546832
21499,1435997398534,9.189545,-1.002572,3.9384618
21500,1435997398552,14.71237,-0.9127894,2.731784
21501,1435997398573,18.306067,-0.39743748,-6.5601125
21502,1435997398594,19.06443,-1.3904326,-3.152565
21503,1435997398614,18.848951,-1.0971429,-1.4586674
21504,1435997398634,17.004818,-0.8122329,5.9202623
21505,1435997398651,16.28117,-0.046686932,4.718373
21506,1435997398673,12.760496,0.8439561,1.7477672
21507,1435997398694,10.143036,0.019153614,3.2758665
21508,1435997398714,9.920375,-0.7422025,2.8137856
21509,1435997398738,9.064447,-1.7040731,2.0386627
21510,1435997398754,8.511986,-1.4999673,2.6180596
21511,1435997398776,7.538144,-0.80564886,2.4343045
21512,1435997398791,6.2087636,-0.45370123,1.6819267
21513,1435997398814,5.711368,-0.0688333,1.3880384
21514,1435997398840,5.9483943,0.44592008,1.4143747
21515,1435997398914,6.673837,0.50876784,1.9249382
21516,1435997398915,7.4465656,-0.04249708,2.3062148
21517,1435997398916,7.9074497,-0.5746084,2.521693
21518,1435997398917,7.680599,-0.83378077,2.3870192
21519,1435997398933,7.4812818,-1.103727,2.4193408
21520,1435997398953,7.273585,-1.7830818,2.468422
21521,1435997398971,7.225102,-1.7555484,2.1739352
21522,1435997398991,7.221511,-1.1450269,2.5941176
21523,1435997399014,7.548918,-0.60094464,2.7449522
21524,1435997399033,7.28795,-0.40102878,1.6238673
21525,1435997399052,6.621763,0.4309563,0.64463884
21526,1435997399072,8.578424,2.9771898,0.7350199
21527,1435997399095,13.057976,2.9987376,0.30645782
21528,1435997399115,17.781736,2.6090813,-0.74758947
21529,1435997399134,19.607914,1.1719618,1.2515689
21530,1435997399153,19.607914,2.110489,1.7776948
21531,1435997399173,16.54932,0.54527944,2.8275523
21532,1435997399195,12.11107,-0.077213004,5.695806
21533,1435997399215,9.435549,0.45010993,4.744709
21534,1435997399234,8.810063,0.79008657,3.3087866
21535,1435997399254,8.145074,1.5921441,2.7018566
21536,1435997399274,7.639898,1.7926586,2.3181858
21537,1435997399293,6.872556,1.3012487,1.8884265
21538,1435997399314,5.482722,0.053869538,1.0360907
21539,1435997399335,4.0982747,-1.0301052,0.664391
21540,1435997399354,3.6565444,-1.0402806,0.99299514
21541,1435997399375,4.355053,-0.22864626,1.7100586
21542,1435997399394,5.831078,0.7673417,2.6850972
21543,1435997399416,7.6363063,1.3377602,3.3261447
21544,1435997399437,8.659229,1.276708,2.3361423
21545,1435997399456,8.619724,1.5005659,0.59615624
21546,1435997399476,8.250419,1.9231426,1.1647792
21547,1435997399494,8.180987,2.4660277,2.4019828
21548,1435997399514,7.4244194,2.409764,2.3421278
21549,1435997399534,6.1770406,1.1791444,2.2391772
21550,1435997399553,5.9370217,0.34715924,2.2709002
21551,1435997399626,8.249222,-1.3383588,4.0677485
21552,1435997399638,12.673108,-1.9309237,1.5711949
21553,1435997399639,15.231912,-1.0767922,-4.2119994
21554,1435997399640,18.085201,-0.109534726,-0.41958386
21555,1435997399652,19.488802,0.32202014,3.6164417
21556,1435997399676,19.558233,0.3250129,3.9372647
21557,1435997399693,15.868769,0.20829555,1.9482816
21558,1435997399713,12.392388,-0.801459,4.3418846
21559,1435997399733,10.38904,-1.2186487,4.4358573
21560,1435997399766,9.063251,-1.5382746,3.1932666
21561,1435997399780,8.632893,-1.0181342,2.9293058
21562,1435997399798,7.571663,-0.06943185,2.3104045
21563,1435997399814,6.1489086,0.59495914,1.757344
21564,1435997399833,5.4204726,0.99538934,1.5855601
21565,1435997399855,5.313332,1.073201,1.7483658
21566,1435997399875,5.5060654,0.88525605,1.5628152
21567,1435997399896,6.2620344,0.018555064,1.572392
21568,1435997399915,7.3603745,-1.0103531,2.1021092
21569,1435997399935,8.085817,-1.5646108,2.2296004
21570,1435997399955,8.069656,-1.2054806,2.247557
21571,1435997399975,7.6907744,-0.7469909,2.4917655
21572,1435997399995,7.3729444,-0.7787141,2.9083564
21573,1435997400016,7.1568675,-1.0785879,3.2842462
21574,1435997400034,7.029975,-1.0749966,3.293823
21575,1435997400054,7.153875,-0.5363012,3.1741128
21576,1435997400076,6.591836,-0.037708677,2.2589293
21577,1435997400093,6.447585,1.1007342,1.472434
21578,1435997400114,9.446322,2.0458453,0.39863458
21579,1435997400135,14.597447,1.4047978,-1.5167267
21580,1435997400156,19.528904,2.348712,-1.0684125
21581,1435997400178,19.607914,2.2481554,0.38726214
21582,1435997400198,19.607914,2.7210102,3.7295678
21583,1435997400216,16.83842,1.8471266,2.4774003
21584,1435997400269,12.391191,-0.09636662,4.6124296
21585,1435997400270,9.890448,-0.63206923,4.707599
21586,1435997400287,8.343793,0.060453594,2.9724014
21587,1435997400357,7.567473,1.1444284,2.6994624
21588,1435997400369,7.4483614,1.6729485,3.453636
21589,1435997400381,7.311892,1.1899183,3.393781
21590,1435997400382,6.6002154,0.1340753,2.658761
21591,1435997400383,5.321113,-0.56323594,1.857302
21592,1435997400395,4.276643,-0.43754035,1.2174516
21593,1435997400425,4.1880574,0.23044191,1.3317747
21594,1435997400432,4.947618,1.1911154,1.4024036
21595,1435997400453,6.4104753,1.9488802,1.7609353
21596,1435997400472,7.764396,2.130241,2.1068976
21597,1435997400493,8.013393,2.082357,2.110489
21598,1435997400513,7.9541364,2.0242975,2.4235306
21599,1435997400538,8.073847,1.8513165,2.8886044
21600,1435997400556,7.793725,1.4490906,2.3056161
21601,1435997400576,7.290344,0.97384155,1.6729485
21602,1435997400596,6.8581905,0.20171149,2.1206641
21603,1435997400613,9.639654,-0.6404489,3.7553053
21604,1435997400636,14.4130945,-0.16280572,0.5033809
21605,1435997400656,16.507421,-0.492607,-4.2640734
21606,1435997400676,18.826206,-1.5310919,1.8830396
21607,1435997400696,19.607914,-2.882619,3.8522706
21608,1435997400713,19.35772,0.5255273,-1.5496471
21609,1435997400734,13.289615,2.4313118,2.8604724
21610,1435997400757,8.992621,3.2094274,5.1481323
21611,1435997400779,7.3244615,0.41838676,5.7029886
21612,1435997400795,7.7189064,-0.99179804,5.342661
21613,1435997400821,8.528745,-2.4558525,4.211401
21614,1435997400833,8.471284,-2.3882163,2.2571337
21615,1435997400855,7.426215,-1.5131354,0.8643068
21616,1435997400876,6.4607534,-0.061052144,0.42916065
21617,1435997400896,6.0639143,1.2593501,0.9475053
21618,1435997400916,6.171055,1.5047557,1.4730326
21619,1435997400936,6.187814,0.7386112,1.6256629
21620,1435997400957,6.067506,-0.45429978,1.3664906
21621,1435997400976,6.278794,-1.2449849,1.3640964
21622,1435997400996,6.794146,-1.1378443,2.0709844
21623,1435997401016,7.2969284,-0.62967503,3.016694
21624,1435997401039,7.5165963,-0.49320555,2.9011738
21625,1435997401105,7.6291237,-0.25198972,2.4720132
21626,1435997401106,7.6440873,-0.008978256,1.9758149
21627,1435997401107,7.4950485,0.05746084,1.3509283
21628,1435997401116,7.4645224,-0.1436521,1.496376
21629,1435997401135,7.264008,-0.6877344,1.9273324
21630,1435997401154,7.6650367,0.55485624,2.2104468
21631,1435997401173,11.430517,2.0536265,2.0290859
21632,1435997401193,15.076886,1.7357962,-1.3281834
21633,1435997401213,18.443134,1.5801731,-0.320823
21634,1435997401233,18.87888,1.2300211,0.581791
21635,1435997401255,17.080833,3.804985,4.9045224
21636,1435997401273,15.638327,3.2872388,2.2409728
21637,1435997401296,14.489709,1.0193313,5.1529207
21638,1435997401314,13.598467,0.12808979,3.9246953
21639,1435997401334,10.102933,-0.79726917,2.0979192
21640,1435997401354,7.265804,-0.012569559,2.0578163
21641,1435997401374,6.0980315,1.3922282,2.8107927
21642,1435997401393,5.6120086,1.6543933,3.3925838
21643,1435997401415,5.5922565,1.316811,3.1585505
21644,1435997401434,5.61979,0.088585466,2.5635915
21645,1435997401454,5.9543796,-0.85652566,2.3989902
21646,1435997401474,6.497265,-0.7697359,1.9405005
21647,1435997401494,7.076063,0.21308395,1.4024036
21648,1435997401514,7.5974007,1.4221559,1.4239515
21649,1435997401534,7.837419,1.8722657,1.9560628
21650,1435997401554,7.379528,1.8956091,2.2571337
21651,1435997401575,6.4044895,1.9111716,2.6509798
21652,1435997401593,6.2620344,1.5059528,3.245939
21653,1435997401613,7.309498,1.2539631,2.6557682
21654,1435997401633,8.289325,1.3958195,2.3056161
21655,1435997401654,8.497022,1.3467385,2.52289
21656,1435997401678,7.9661074,0.20590134,2.9251158
21657,1435997401698,9.042301,-1.7184383,3.1519666
21658,1435997401717,12.691663,-2.011728,2.1051018
21659,1435997401733,13.991117,-1.4945804,-0.4405331
21660,1435997401755,15.240291,0.01316811,-2.3469162
21661,1435997401773,14.791977,0.5835867,0.6937199
21662,1435997401793,12.485164,-0.108337626,4.881179
21663,1435997401813,15.691598,-1.7950528,10.268132
21664,1435997401833,18.367718,-1.091756,2.89459
21665,1435997401854,16.453552,-0.27114335,2.3289597
21666,1435997401874,13.213,1.5682021,2.6252422
21667,1435997401893,7.315483,1.9147629,3.3728316
21668,1435997401914,3.6774938,0.45429978,4.2155905
21669,1435997401936,3.7936125,-0.5686229,4.2012253
21670,1435997401956,4.401141,-1.3042414,2.5288756
21671,1435997401978,5.41329,-1.1408371,1.5795746
21672,1435997401997,6.612785,-0.27952304,1.6759412
21673,1435997402018,7.379528,0.088585466,2.2284033
21674,1435997402038,7.93199,-0.50996494,2.4708161
21675,1435997402056,8.065467,-0.93254155,2.6426
21676,1435997402076,7.988254,-1.5532384,3.169923
21677,1435997402098,7.4471645,-1.3509283,3.620033
21678,1435997402117,6.8599863,-0.9660604,4.3718123
21679,1435997402134,6.452972,-1.1617863,5.1140146
21680,1435997402157,6.7588315,-1.5131354,5.0463786
21681,1435997402176,7.4687123,-1.4077905,4.31914
21682,1435997402197,7.960122,-1.4921862,3.0125043
21683,1435997402217,8.361151,-2.2140381,3.0190883
21684,1435997402238,8.861539,-1.2126632,4.0695443
21685,1435997402257,7.8212585,1.3587095,4.97156
21686,1435997402277,6.791752,4.7405195,1.2138603
21687,1435997402295,10.89661,2.110489,-1.0265139
21688,1435997402316,19.211075,2.9861681,-4.0120835
21689,1435997402337,19.607914,6.9126587,-7.9846625
21690,1435997402357,19.607914,7.5806413,-6.202778
21691,1435997402376,17.208324,4.6202106,3.4680011
21692,1435997402398,5.849633,-2.1709423,4.687847
21693,1435997402464,6.7402763,-2.4319103,2.4510639
21694,1435997402465,9.379285,-0.57879823,2.9831753
21695,1435997402466,11.370064,1.1234791,2.6461914
21696,1435997402474,12.355876,1.0408791,1.8118122
21697,1435997402499,11.178528,0.0053869537,1.7555484
21698,1435997402516,8.318654,-0.56323594,1.9195513
21699,1435997402535,5.522825,-0.7140707,1.8782512
21700,1435997402557,4.213795,-0.41240123,1.525705
21701,1435997402575,4.9637785,0.22026655,1.5442601
21702,1435997402595,6.7785835,1.002572,2.5007436
21703,1435997402615,8.228871,1.6065093,3.6349967
21704,1435997402637,8.787319,2.043451,3.3979707
21705,1435997402657,8.08462,1.6777369,2.7419596
21706,1435997402677,7.7919292,1.234211,2.8502972
21707,1435997402698,8.352771,0.35314476,3.0615854
21708,1435997402718,8.811261,0.11791443,2.1559787
21709,1435997402735,9.307459,0.7302315,2.5181017
21710,1435997402756,10.543466,1.0684125,4.9583917
21711,1435997402779,11.192294,0.50397944,6.4044895
21712,1435997402796,10.729016,-0.05805939,6.131551
21713,1435997402815,11.003153,-0.28909984,4.3418846
21714,1435997402836,14.3897505,1.1707647,1.9835961
21715,1435997402857,17.02816,3.1507695,-1.8058267
21716,1435997402877,14.151527,3.0119057,-3.3129766
21717,1435997402898,10.490793,0.48961425,0.13108255
21718,1435997402918,7.5531077,-1.3365631,2.2278047
21719,1435997402935,6.2913637,-2.0446482,2.1583729
21720,1435997402957,8.492832,-1.3497312,0.86969376
21721,1435997402977,9.97604,-0.9343372,0.14065935
21722,1435997402998,12.087128,0.33758244,-0.7212533
21723,1435997403018,12.600683,2.1547816,-0.6398504
21724,1435997403038,11.692084,2.7611132,0.27114335
21725,1435997403057,9.750985,1.816002,0.8331822
21726,1435997403076,7.5944076,0.08619126,1.377863
21727,1435997403095,6.549339,-1.2006922,1.9129672
21728,1435997403116,6.758233,-1.7723078,1.79206
21729,1435997403161,7.768586,-1.4718355,1.5705963
21730,1435997403162,9.020155,-0.6997054,1.4389153
21731,1435997403182,9.758766,-0.11791443,1.3281834
21732,1435997403195,9.71986,0.1604115,1.2252327
21733,1435997403215,9.126697,-0.06703765,1.122282
21734,1435997403235,8.422203,-0.4321534,0.93732995
21735,1435997403255,7.6967597,-0.7386112,0.83737206
21736,1435997403277,7.109582,-0.8451532,1.2449849
21737,1435997403298,6.8246717,-0.7823054,1.5053543
21738,1435997403318,6.0369797,-0.5422867,1.8237832
21739,1435997403337,5.2786164,-0.27952304,2.0177135
21740,1435997403357,4.899135,-0.36631286,1.9776106
21741,1435997403375,5.251083,-0.40521863,2.2170308
21742,1435997403395,6.1285577,-0.36511576,1.8459295
21743,1435997403417,7.483676,-0.22505496,1.9500773
21744,1435997403436,8.863335,0.033518825,1.9393034
21745,1435997403457,9.498397,-0.15741876,1.3281834
21746,1435997403476,9.1668,-0.59017074,1.359308
21747,1435997403497,7.9146323,-0.5542577,1.2623428
21748,1435997403519,6.073491,0.8996213,1.1360487
21749,1435997403538,7.2071457,2.9227216,0.31124622
21750,1435997403557,12.920309,3.4919431,-0.9008184
21751,1435997403576,18.966267,3.6816838,0.62009823
21752,1435997403596,19.607914,4.039018,0.8595184
21753,1435997403618,19.607914,2.4247277,-1.1522095
21754,1435997403637,19.00637,-1.7154455,2.4109612
21755,1435997403657,10.828975,-2.6366146,3.6577415
21756,1435997403680,7.8290396,-0.077213004,3.117849
21757,1435997403698,8.94773,2.9430726,3.3033998
21758,1435997403723,8.674192,3.1196449,2.1775265
21759,1435997403739,7.836222,1.5340848,0.9828198
21760,1435997403756,6.475717,-0.3369839,0.9576807
21761,1435997403782,5.261258,-1.0360907,1.2605472
21762,1435997403798,4.3089647,-0.7433996,1.7238252
21763,1435997403880,4.0863037,-0.062249243,2.130241
21764,1435997403881,4.89315,0.5662287,2.405574
21765,1435997403883,6.384139,0.89902276,2.7323828
21766,1435997403884,7.939771,1.4251486,2.4265234
21767,1435997403902,9.018359,1.9566613,1.8902222
21768,1435997403917,9.169194,1.9853917,1.9123687
21769,1435997403938,8.630499,1.5101427,1.0444705
21770,1435997403956,7.5692687,0.85293436,0.30705637
21771,1435997403978,6.75524,0.8996213,0.20410569
21772,1435997403997,5.5467668,1.5933412,0.6135142
21773,1435997404016,4.4663835,1.8896236,1.3742718
21774,1435997404037,5.9849057,-0.5494693,2.8520927
21775,1435997404056,11.376648,-2.5318682,1.4838065
21776,1435997404078,15.221137,-2.255338,-6.357204
21777,1435997404097,19.607914,-3.4835634,6.011242
21778,1435997404117,19.607914,-2.7018566,-11.892598
21779,1435997404139,17.547104,1.8728642,3.845088
21780,1435997404157,10.761338,4.6016555,4.892551
21781,1435997404178,6.3943143,0.51834464,5.4061074
21782,1435997404197,8.803479,-2.9322984,4.9865236
21783,1435997404217,11.51192,-3.3752258,3.0484173
21784,1435997404239,11.369465,-3.376423,1.7525556
21785,1435997404257,9.248202,-2.5396495,0.05327099
21786,1435997404278,7.381324,-0.7858967,0.6631939
21787,1435997404296,6.199785,0.6865373,1.9363106
21788,1435997404318,5.9519854,1.2078748,2.2942438
21789,1435997404337,6.1207767,0.6560113,1.91596
21790,1435997404356,6.415862,-0.59735334,1.5029601
21791,1435997404376,6.730101,-1.4024036,1.5586253
21792,1435997404399,7.069479,-1.5747862,2.0278888
21793,1435997404417,7.1568675,-1.4395138,2.2709002
21794,1435997404439,6.893505,-1.2898762,2.9903579
21795,1435997404460,6.8426285,-1.4879963,3.3566709
21796,1435997404478,7.3059063,-1.5610195,2.597709
21797,1435997404499,7.6788034,-1.0510546,1.423353
21798,1435997404517,7.7823524,-0.48362875,1.049259
21799,1435997404537,7.945757,-0.45669398,0.91817635
21800,1435997404562,7.824251,-0.62009823,0.47465047
21801,1435997404621,6.977302,0.40462008,0.789488
21802,1435997404622,8.474875,2.5312698,0.78170687
21803,1435997404623,12.373235,2.534861,-0.25438392
21804,1435997404643,18.463486,3.6864722,4.677073
21805,1435997404657,19.607914,8.265982,-1.8746599
21806,1435997404677,19.607914,0.75237787,2.949058
21807,1435997404696,14.045585,-3.6643257,3.6373909
21808,1435997404717,5.807136,-4.8560395,3.5745432
21809,1435997404740,4.4837413,-1.1097125,2.5157075
21810,1435997404757,5.5820813,2.3953989,3.2531216
21811,1435997404779,5.940613,3.8109705,3.1531637
21812,1435997404817,6.3099184,2.0440497,1.7513585
21813,1435997404818,6.579865,-0.39085343,1.1959038
21814,1435997404839,6.9318123,-1.3257892,1.1540052
21815,1435997404860,6.9599442,-1.2533646,1.359308
21816,1435997404877,6.7468605,-0.39683893,1.9440918
21817,1435997404900,6.7522473,1.0827777,2.1667526
21818,1435997404918,6.827665,2.3517046,2.023699
21819,1435997404937,6.6079965,1.9440918,2.0913353
21820,1435997404960,6.5577183,0.5410896,1.939902
21821,1435997404980,6.8198833,0.31902736,1.7381904
21822,1435997404999,7.1353197,0.40701428,1.9195513
21823,1435997405018,7.101801,0.52133745,1.4550761
21824,1435997405044,6.452972,1.079785,1.0115502
21825,1435997405058,6.239888,1.9057846,1.9806033
21826,1435997405080,5.9873,2.1721394,1.8884265
21827,1435997405099,7.9451585,-0.22445641,3.4925418
21828,1435997405120,13.64695,-1.3856442,-0.670975
21829,1435997405138,18.481441,-1.6591818,-8.151658
21830,1435997405158,19.606716,-1.9991584,-4.055179
21831,1435997405177,19.607914,-1.7477672,3.602675
21832,1435997405200,19.607914,-2.5246856,-0.79008657
21833,1435997405220,16.375143,0.29747957,2.4211364
21834,1435997405239,10.69849,1.7274165,5.130774
21835,1435997405259,7.551911,1.6196774,4.9099092
21836,1435997405277,6.549339,-0.59256494,4.2419267
21837,1435997405308,7.3843164,-1.9015948,3.8486793
21838,1435997405362,8.199542,-1.8339585,1.9111716
21839,1435997405363,7.7703815,-1.3605051,0.4758476
21840,1435997405364,7.0168066,-0.10235212,0.3633201
21841,1435997405382,5.927445,1.1839328,0.93493575
21842,1435997405398,5.373187,1.3455414,1.9153614
21843,1435997405417,5.2528787,0.33159694,1.8567034
21844,1435997405441,5.465364,-0.98581254,1.7022774
21845,1435997405457,6.320094,-1.6460136,2.2732944
21846,1435997405479,7.0168066,-1.5783775,2.5893292
21847,1435997405498,8.16722,-1.0061632,2.183512
21848,1435997405521,8.46889,-0.29747957,0.8283938
