id,attr_time,attr_x,attr_y,attr_z
22384,1438191035101,-6.7510505,4.655525,4.7297454
22385,1438191035121,-6.7504516,4.6501384,4.7255554
22386,1438191035141,-6.7642183,4.672883,4.7022123
22387,1438191035161,-6.7480574,4.6776714,4.702811
22388,1438191035181,-6.7384806,4.6842556,4.727351
22389,1438191035201,-6.7085533,4.6764746,4.720767
22390,1438191035221,-6.7444663,4.693234,4.695628
22391,1438191035241,-6.7606273,4.6860514,4.7141833
22392,1438191035262,-6.7929487,4.710592,4.657321
22393,1438191035282,-6.7630215,4.6926355,4.647744
22394,1438191035302,-6.6630635,4.675277,4.7321396
22395,1438191035322,-6.7612257,4.6680946,4.8344917
22396,1438191035342,-6.8324533,4.6657004,4.7243586
22397,1438191035363,-6.7306995,4.699818,4.696825
22398,1438191035382,-6.703166,4.712986,4.701015
22399,1438191035402,-6.699575,4.721366,4.650737
22400,1438191035422,-6.724714,4.695628,4.689044
22401,1438191035442,-6.7809777,4.6776714,4.721366
22402,1438191035463,-6.8001313,4.6662993,4.742315
22403,1438191035482,-6.771401,4.6938324,4.730344
22404,1438191035502,-6.7253127,4.6782703,4.7267528
22405,1438191035522,-6.715137,4.6686935,4.7387238
22406,1438191035542,-6.7229185,4.687248,4.7267528
22407,1438191035569,-6.747459,4.71538,4.7255554
22408,1438191035582,-6.773795,4.7375264,4.660912
22409,1438191035602,-6.740875,4.7638626,4.6399627
22410,1438191035622,-6.717531,4.718373,4.6662993
22411,1438191035642,-6.7109475,4.694431,4.723161
22412,1438191035664,-6.7199254,4.6980224,4.694431
22413,1438191035682,-6.7265096,4.687847,4.7070007
22414,1438191035702,-6.729502,4.687248,4.709395
22415,1438191035722,-6.752846,4.7070007,4.732738
22416,1438191035742,-6.751649,4.7177744,4.695628
22417,1438191035763,-6.7450647,4.7381253,4.675277
22418,1438191035782,-6.727108,4.7255554,4.6818614
22419,1438191035802,-6.7103486,4.7058034,4.673482
22420,1438191035822,-6.7504516,4.7309427,4.7016134
22421,1438191035842,-6.743868,4.7309427,4.6740804
22422,1438191035863,-6.7570357,4.754286,4.6818614
22423,1438191035882,-6.7372837,4.731541,4.694431
22424,1438191035902,-6.7229185,4.722563,4.7099934
22425,1438191035922,-6.727108,4.7387238,4.687248
22426,1438191035942,-6.7372837,4.7255554,4.6950297
22427,1438191035964,-6.7588315,4.744709,4.63697
22428,1438191035982,-6.7564373,4.7441106,4.611831
22429,1438191036002,-6.64391,4.7177744,4.6806645
22430,1438191036022,-6.716933,4.7267528,4.8057613
22431,1438191036042,-6.809708,4.7285485,4.655525
22432,1438191036062,-6.724714,4.7339354,4.6495395
22433,1438191036082,-6.6708446,4.754286,4.6621094
22434,1438191036102,-6.63972,4.770447,4.6483426
22435,1438191036123,-6.703166,4.75668,4.6686935
22436,1438191036142,-6.7725983,4.7255554,4.698621
22437,1438191036163,-6.791752,4.7165775,4.6950297
22438,1438191036182,-6.7468605,4.7441106,4.695628
22439,1438191036203,-6.711546,4.7285485,4.671686
22440,1438191036223,-6.723517,4.7506948,4.687248
22441,1438191036243,-6.7360864,4.731541,4.7046065
22442,1438191036263,-6.743269,4.7483006,4.7165775
22443,1438191036283,-6.7510505,4.7961845,4.672883
22444,1438191036303,-6.721721,4.8219223,4.6273932
22445,1438191036323,-6.699575,4.772841,4.650737
22446,1438191036343,-6.7133417,4.747702,4.709395
22447,1438191036363,-6.7145386,4.7381253,4.662708
22448,1438191036383,-6.7145386,4.767454,4.667496
22449,1438191036403,-6.731298,4.787805,4.7016134
22450,1438191036423,-6.7384806,4.7602715,4.730344
22451,1438191036443,-6.7510505,4.7907977,4.6896424
22452,1438191036463,-6.728904,4.7740383,4.655525
22453,1438191036483,-6.7025676,4.779425,4.661511
22454,1438191036503,-6.6983776,4.7441106,4.667496
22455,1438191036523,-6.733692,4.747702,4.679467
22456,1438191036543,-6.7318964,4.766257,4.675277
22457,1438191036563,-6.7384806,4.7656584,4.6710877
22458,1438191036583,-6.71813,4.768651,4.6483426
22459,1438191036603,-6.7265096,4.7925935,4.6764746
22460,1438191036623,-6.701969,4.7860093,4.7058034
22461,1438191036643,-6.729502,4.8045645,4.667496
22462,1438191036663,-6.755839,4.7866077,4.6884456
22463,1438191036684,-6.7719994,4.794389,4.6375685
22464,1438191036705,-6.7486563,4.7734394,4.648941
22465,1438191036723,-6.652888,4.754286,4.684854
22466,1438191036743,-6.782175,4.754286,4.7680526
22467,1438191036765,-6.8049197,4.7620673,4.647744
22468,1438191036786,-6.699575,4.771045,4.6722846
22469,1438191036804,-6.609792,4.784812,4.6686935
22470,1438191036825,-6.621165,4.803367,4.6399627
22471,1438191036845,-6.7265096,4.7740383,4.693234
22472,1438191036866,-6.7803793,4.730344,4.7261543
22473,1438191036890,-6.7743936,4.723161,4.7177744
22474,1438191036906,-6.7342906,4.7375264,4.71119
22475,1438191036927,-6.715736,4.7375264,4.696825
22476,1438191036946,-6.7043633,4.7417164,4.6830587
22477,1438191036964,-6.728904,4.7459064,4.7309427
22478,1438191036986,-6.7342906,4.7309427,4.7040076
22479,1438191037008,-6.766014,4.7919946,4.6662993
22480,1438191037025,-6.7109475,4.797382,4.630985
22481,1438191037047,-6.700772,4.7297454,4.6962266
22482,1438191037066,-6.721721,4.7159786,4.709395
22483,1438191037086,-6.7187285,4.736928,4.671686
22484,1438191037104,-6.737882,4.735132,4.6980224
22485,1438191037129,-6.7283053,4.733337,4.7165775
22486,1438191037145,-6.7324953,4.731541,4.711789
22487,1438191037168,-6.745663,4.733337,4.712986
22488,1438191037187,-6.743868,4.7500963,4.702811
22489,1438191037204,-6.707356,4.712986,4.6782703
22490,1438191037225,-6.6870055,4.7177744,4.702811
22491,1438191037248,-6.7253127,4.6926355,4.702811
22492,1438191037269,-6.727707,4.712986,4.7022123
22493,1438191037289,-6.739678,4.711789,4.697424
22494,1438191037306,-6.7283053,4.7147818,4.672883
22495,1438191037361,-6.7091517,4.7147818,4.6980224
22496,1438191037364,-6.6983776,4.7141833,4.729147
22497,1438191037365,-6.7283053,4.699818,4.693234
22498,1438191037384,-6.736685,4.6740804,4.696825
22499,1438191037405,-6.7570357,4.706402,4.730344
22500,1438191037424,-6.7606273,4.7339354,4.590882
22501,1438191037444,-6.5828576,4.6740804,4.7494974
22502,1438191037469,-6.7600284,4.6645036,4.8201265
22503,1438191037486,-6.794146,4.679467,4.717176
22504,1438191037508,-6.755839,4.736928,4.648941
22505,1438191037525,-6.7211227,4.7177744,4.699818
22506,1438191037546,-6.694188,4.745308,4.7058034
22507,1438191037566,-6.6959834,4.721366,4.685453
22508,1438191037589,-6.7324953,4.673482,4.7285485
22509,1438191037608,-6.7881603,4.6662993,4.7638626
22510,1438191037628,-6.7893577,4.6495395,4.779425
22511,1438191037645,-6.741473,4.6722846,4.745308
22512,1438191037667,-6.731298,4.6800656,4.734534
22513,1438191037686,-6.737882,4.663306,4.735132
22514,1438191037705,-6.725911,4.674679,4.755483
22515,1438191037726,-6.7522473,4.7099934,4.6782703
22516,1438191037747,-6.728904,4.7309427,4.6603136
22517,1438191037768,-6.7229185,4.674679,4.710592
22518,1438191037789,-6.7205243,4.6842556,4.734534
22519,1438191037808,-6.7187285,4.655525,4.7147818
22520,1438191037828,-6.7534447,4.684854,4.7363296
22521,1438191037847,-6.761824,4.653131,4.7363296
22522,1438191037869,-6.7642183,4.6686935,4.733337
22523,1438191037888,-6.7504516,4.685453,4.707599
22524,1438191037907,-6.7630215,4.6884456,4.736928
22525,1438191037926,-6.731298,4.672883,4.7135844
22526,1438191037946,-6.7384806,4.662708,4.7159786
22527,1438191037976,-6.7402763,4.6698904,4.7189717
22528,1438191038101,-6.741473,4.6621094,4.7483006
22529,1438191038121,-6.740875,4.6698904,4.7494974
22530,1438191038131,-6.7402763,4.6501384,4.7165775
22531,1438191038132,-6.7450647,4.654927,4.7375264
22532,1438191038133,-6.723517,4.64535,4.722563
22533,1438191038134,-6.715736,4.6561236,4.7177744
22534,1438191038135,-6.7468605,4.6603136,4.736928
22535,1438191038136,-6.767211,4.666898,4.6884456
22536,1438191038215,-6.761824,4.7040076,4.6381674
22537,1438191038216,-6.6229606,4.6381674,4.7285485
22538,1438191038217,-6.7708025,4.6495395,4.8261123
22539,1438191038218,-6.830059,4.6004586,4.7441106
22540,1438191038253,-6.742072,4.663905,4.669292
22541,1438191038254,-6.721721,4.643554,4.742315
22542,1438191038272,-6.6989765,4.677073,4.696825
22543,1438191038287,-6.687604,4.670489,4.671686
22544,1438191038306,-6.733692,4.6471453,4.7548847
22545,1438191038326,-6.7666125,4.635773,4.76925
22546,1438191038347,-6.749853,4.6459484,4.746505
22547,1438191038368,-6.742072,4.646547,4.736928
22548,1438191038387,-6.7612257,4.63697,4.7417164
22549,1438191038406,-6.757634,4.6561236,4.7381253
22550,1438191038428,-6.747459,4.6740804,4.729147
22551,1438191038448,-6.7648168,4.7070007,4.7159786
22552,1438191038469,-6.741473,4.71119,4.6657004
22553,1438191038490,-6.7223196,4.683657,4.674679
22554,1438191038506,-6.725911,4.634576,4.733337
22555,1438191038529,-6.728904,4.660912,4.722563
22556,1438191038546,-6.7480574,4.6896424,4.7004166
22557,1438191038566,-6.76362,4.679467,4.7339354
22558,1438191038587,-6.7719994,4.6926355,4.703409
22559,1438191038606,-6.7564373,4.6980224,4.707599
22560,1438191038628,-6.735488,4.695628,4.7016134
22561,1438191038648,-6.729502,4.69084,4.7159786
22562,1438191038667,-6.7199254,4.6842556,4.6980224
22563,1438191038686,-6.7253127,4.677073,4.703409
22564,1438191038706,-6.747459,4.6902413,4.6884456
22565,1438191038726,-6.755839,4.6818614,4.7040076
22566,1438191038748,-6.761824,4.705205,4.7058034
22567,1438191038767,-6.736685,4.706402,4.701015
22568,1438191038850,-6.7229185,4.6902413,4.7141833
22569,1438191038851,-6.743868,4.695628,4.724957
22570,1438191038852,-6.783372,4.710592,4.694431
22571,1438191038853,-6.7570357,4.685453,4.7417164
22572,1438191038867,-6.757634,4.7046065,4.619014
22573,1438191038887,-6.7211227,4.6884456,4.647744
22574,1438191038907,-6.6534867,4.7159786,4.7261543
22575,1438191038926,-6.7725983,4.685453,4.829105
22576,1438191038972,-6.830059,4.6776714,4.7058034
22577,1438191038973,-6.7330937,4.7099934,4.672883
22578,1438191038996,-6.685808,4.7165775,4.689044
22579,1438191039170,-6.6624646,4.7441106,4.6902413
22580,1438191039171,-6.7283053,4.71538,4.675277
22581,1438191039172,-6.769605,4.687847,4.743512
22582,1438191039173,-6.7785835,4.69084,4.745308
22583,1438191039174,-6.7612257,4.699219,4.7147818
22584,1438191039175,-6.723517,4.6926355,4.706402
22585,1438191039176,-6.7133417,4.694431,4.7058034
22586,1438191039177,-6.7306995,4.6902413,4.745308
22587,1438191039178,-6.71394,4.7189717,4.7243586
22588,1438191039190,-6.742072,4.7339354,4.711789
22589,1438191039206,-6.7480574,4.759673,4.630386
22590,1438191039226,-6.7187285,4.7506948,4.6657004
22591,1438191039246,-6.716933,4.687248,4.7081976
22592,1438191039266,-6.70975,4.707599,4.6950297
22593,1438191039286,-6.741473,4.717176,4.687248
22594,1438191039306,-6.733692,4.7321396,4.7189717
22595,1438191039326,-6.7534447,4.741118,4.709395
22596,1438191039346,-6.742072,4.7441106,4.717176
22597,1438191039366,-6.7342906,4.7261543,4.6800656
22598,1438191039386,-6.7229185,4.744709,4.6800656
22599,1438191039407,-6.7067575,4.7279496,4.662708
22600,1438191039426,-6.733692,4.732738,4.696825
22601,1438191039446,-6.7402763,4.7309427,4.697424
22602,1438191039466,-6.743868,4.732738,4.671686
22603,1438191039486,-6.7253127,4.7387238,4.689044
22604,1438191039506,-6.7241154,4.7459064,4.6818614
22605,1438191039526,-6.7163343,4.7483006,4.7004166
22606,1438191039546,-6.711546,4.7321396,4.6938324
22607,1438191039566,-6.731298,4.7441106,4.694431
22608,1438191039586,-6.741473,4.744709,4.687248
22609,1438191039606,-6.754043,4.7405195,4.6351743
22610,1438191039626,-6.737882,4.76087,4.630985
22611,1438191039646,-6.6415157,4.753089,4.64116
22612,1438191039674,-6.6989765,4.7321396,4.818331
22613,1438191039686,-6.799533,4.745308,4.707599
22614,1438191039706,-6.7324953,4.7638626,4.648941
22615,1438191039726,-6.655282,4.7381253,4.663905
22616,1438191039746,-6.63553,4.784812,4.6591167
22617,1438191039766,-6.68102,4.763264,4.658518
22618,1438191039786,-6.770204,4.747702,4.7058034
22619,1438191039806,-6.801927,4.748899,4.702811
22620,1438191039826,-6.7588315,4.754286,4.670489
22621,1438191039846,-6.71813,4.766257,4.6698904
22622,1438191039866,-6.703765,4.754286,4.673482
22623,1438191039886,-6.739079,4.7459064,4.6764746
22624,1438191039906,-6.7486563,4.7925935,4.697424
22625,1438191039926,-6.747459,4.8003745,4.6740804
22626,1438191039946,-6.71813,4.83928,4.634576
22627,1438191039966,-6.711546,4.793192,4.6405616
22628,1438191039986,-6.7091517,4.758476,4.710592
22629,1438191040006,-6.6971807,4.7860093,4.646547
22630,1438191040026,-6.7085533,4.759673,4.6591167
22631,1438191040051,-6.70556,4.7626657,4.670489
22632,1438191040066,-6.730101,4.7758336,4.706402
22633,1438191040086,-6.749853,4.7860093,4.6782703
22634,1438191040106,-6.7241154,4.815338,4.6698904
22635,1438191040127,-6.6971807,4.787805,4.6698904
22636,1438191040147,-6.7091517,4.7620673,4.644751
22637,1438191040166,-6.71394,4.7698483,4.6806645
22638,1438191040186,-6.7306995,4.7680526,4.678869
22639,1438191040207,-6.7318964,4.8057613,4.6591167
22640,1438191040227,-6.7283053,4.811747,4.6621094
22641,1438191040248,-6.7109475,4.7901993,4.681263
22642,1438191040266,-6.707356,4.805163,4.667496
22643,1438191040286,-6.716933,4.7842135,4.6860514
22644,1438191040307,-6.6923923,4.76925,4.7165775
22645,1438191040326,-6.7468605,4.796783,4.659715
22646,1438191040346,-6.758233,4.7668557,4.6686935
22647,1438191040366,-6.7283053,4.794389,4.57113
22648,1438191040386,-6.6606693,4.7536874,4.6351743
22649,1438191040406,-6.647501,4.7656584,4.7896004
22650,1438191040426,-6.7893577,4.7387238,4.718373
22651,1438191040447,-6.7983356,4.7578773,4.6806645
22652,1438191040467,-6.7025676,4.755483,4.663905
22653,1438191040487,-6.6271505,4.759074,4.669292
22654,1438191040507,-6.649895,4.770447,4.6603136
22655,1438191040527,-6.719327,4.75668,4.6740804
22656,1438191040547,-6.779781,4.7399206,4.706402
22657,1438191040567,-6.7630215,4.7518916,4.69084
22658,1438191040587,-6.7324953,4.758476,4.684854
22659,1438191040607,-6.71394,4.751293,4.710592
22660,1438191040627,-6.7145386,4.727351,4.69084
22661,1438191040647,-6.719327,4.7321396,4.7243586
22662,1438191040667,-6.7330937,4.7417164,4.7297454
22663,1438191040687,-6.7743936,4.777031,4.6645036
22664,1438191040707,-6.7241154,4.823119,4.622605
22665,1438191040727,-6.7085533,4.7441106,4.6806645
22666,1438191040747,-6.7103486,4.7279496,4.685453
22667,1438191040767,-6.70975,4.746505,4.655525
22668,1438191040787,-6.6947865,4.7417164,4.6980224
22669,1438191040807,-6.7360864,4.7309427,4.7123876
22670,1438191040827,-6.7360864,4.710592,4.7309427
22671,1438191040847,-6.7570357,4.739322,4.68665
22672,1438191040867,-6.7360864,4.71957,4.681263
22673,1438191040887,-6.715736,4.7375264,4.6860514
22674,1438191040907,-6.7199254,4.724957,4.697424
22675,1438191040927,-6.716933,4.7219644,4.6800656
22676,1438191040947,-6.737882,4.734534,4.709395
22677,1438191040967,-6.715736,4.7189717,4.7135844
22678,1438191040987,-6.7330937,4.711789,4.675277
22679,1438191041007,-6.727108,4.711789,4.702811
22680,1438191041027,-6.70556,4.674679,4.7046065
22681,1438191041047,-6.724714,4.6896424,4.732738
22682,1438191041067,-6.7324953,4.681263,4.687847
22683,1438191041088,-6.754043,4.6884456,4.7459064
22684,1438191041108,-6.758233,4.76925,4.602853
22685,1438191041127,-6.667852,4.657321,4.6483426
22686,1438191041147,-6.6486983,4.667496,4.8560395
22687,1438191041168,-6.8204823,4.6513352,4.7734394
22688,1438191041188,-6.8007298,4.6860514,4.635773
22689,1438191041208,-6.7283053,4.703409,4.68665
22690,1438191041228,-6.691195,4.7177744,4.734534
22691,1438191041248,-6.681618,4.7243586,4.675876
22692,1438191041268,-6.706159,4.6980224,4.672883
22693,1438191041288,-6.7342906,4.684854,4.745308
22694,1438191041309,-6.7725983,4.654328,4.7758336
22695,1438191041328,-6.741473,4.64116,4.759673
22696,1438191041348,-6.7492547,4.646547,4.7243586
22697,1438191041368,-6.727707,4.661511,4.743512
22698,1438191041388,-6.736685,4.685453,4.733337
22699,1438191041408,-6.7564373,4.7040076,4.7399206
22700,1438191041428,-6.735488,4.734534,4.6722846
22701,1438191041448,-6.711546,4.722563,4.6938324
22702,1438191041468,-6.7402763,4.659715,4.744709
22703,1438191041488,-6.7211227,4.667496,4.7219644
22704,1438191041508,-6.7348895,4.6710877,4.7189717
22705,1438191041528,-6.741473,4.6662993,4.734534
22706,1438191041548,-6.767211,4.663905,4.7285485
22707,1438191041568,-6.7564373,4.7147818,4.720767
22708,1438191041588,-6.737882,4.6830587,4.7147818
22709,1438191041608,-6.723517,4.681263,4.708796
22710,1438191041629,-6.721721,4.657321,4.7123876
22711,1438191041649,-6.7480574,4.666898,4.717176
22712,1438191041668,-6.7570357,4.6830587,4.703409
22713,1438191041688,-6.7648168,4.6764746,4.7135844
22714,1438191041708,-6.7546415,4.6740804,4.7016134
22715,1438191041728,-6.724714,4.666898,4.7165775
22716,1438191041748,-6.7229185,4.655525,4.747702
22717,1438191041768,-6.7109475,4.6459484,4.711789
22718,1438191041788,-6.75524,4.659715,4.697424
22719,1438191041808,-6.751649,4.6645036,4.779425
22720,1438191041828,-6.7444663,4.694431,4.6124296
22721,1438191041848,-6.7001734,4.6405616,4.6405616
22722,1438191041868,-6.6510925,4.6764746,4.75668
22723,1438191041888,-6.8127007,4.6160207,4.818331
22724,1438191041908,-6.781576,4.605247,4.701015
22725,1438191041928,-6.725911,4.663905,4.6645036
22726,1438191041948,-6.7229185,4.6884456,4.7219644
22727,1438191041968,-6.715137,4.702811,4.68665
22728,1438191041988,-6.7372837,4.695628,4.7177744
22729,1438191042008,-6.7642183,4.63697,4.7638626
22730,1438191042028,-6.7827735,4.626795,4.771045
22731,1438191042049,-6.741473,4.6339774,4.7548847
22732,1438191042069,-6.7426705,4.6405616,4.7381253
22733,1438191042089,-6.740875,4.6279917,4.758476
22734,1438191042108,-6.7546415,4.675277,4.71957
22735,1438191042128,-6.741473,4.7081976,4.697424
22736,1438191042148,-6.7546415,4.7405195,4.675277
22737,1438191042169,-6.7606273,4.736928,4.644751
22738,1438191042188,-6.70975,4.723161,4.672883
22739,1438191042208,-6.7223196,4.662708,4.7381253
22740,1438191042228,-6.7444663,4.6884456,4.7081976
22741,1438191042249,-6.773795,4.693234,4.706402
22742,1438191042268,-6.7486563,4.6842556,4.7141833
22743,1438191042288,-6.767211,4.72376,4.707599
22744,1438191042308,-6.745663,4.7339354,4.68665
22745,1438191042329,-6.7199254,4.7279496,4.677073
22746,1438191042349,-6.6947865,4.720767,4.685453
22747,1438191042369,-6.712743,4.7058034,4.7046065
22748,1438191042389,-6.7426705,4.69084,4.7070007
22749,1438191042409,-6.740875,4.705205,4.678869
22750,1438191042429,-6.75524,4.707599,4.684854
22751,1438191042449,-6.7534447,4.7099934,4.6698904
22752,1438191042469,-6.7241154,4.7022123,4.6740804
22753,1438191042489,-6.7091517,4.702811,4.709395
22754,1438191042509,-6.7145386,4.7285485,4.694431
22755,1438191042529,-6.757634,4.7081976,4.687248
22756,1438191042549,-6.7761893,4.7405195,4.6501384
22757,1438191042569,-6.7348895,4.757279,4.6501384
22758,1438191042589,-6.6522894,4.735731,4.687248
22759,1438191042609,-6.7241154,4.7123876,4.7985787
22760,1438191042629,-6.821679,4.710592,4.733337
22761,1438191042649,-6.7839704,4.7405195,4.663905
22762,1438191042669,-6.679224,4.734534,4.6830587
22763,1438191042689,-6.6750345,4.757279,4.669292
22764,1438191042709,-6.711546,4.7524905,4.6603136
22765,1438191042729,-6.755839,4.741118,4.717176
22766,1438191042749,-6.785766,4.717176,4.71957
22767,1438191042769,-6.7761893,4.732738,4.7016134
