id,attr_time,attr_x,attr_y,attr_z
26465,1435996018790,-1.3341689,3.2632968,-0.74519527
26466,1435996018809,-1.4437037,3.8355112,-0.18016368
26467,1435996018829,-2.4019828,6.9132576,-1.8034325
26468,1435996018850,-3.5625722,8.765771,-3.7642837
26469,1435996018870,-5.577293,16.909649,-3.086126
26470,1435996018889,0.40821138,19.608511,2.6048915
26471,1435996018912,3.7391446,19.608511,1.7681179
26472,1435996018930,-2.6671407,17.340605,1.103727
26473,1435996018950,-5.036802,14.563331,3.6493618
26474,1435996018971,-3.9761705,14.665683,1.7818847
26475,1435996018993,-1.7890673,13.135189,-1.3347675
26476,1435996019010,-0.2136825,10.92175,-1.6226702
26477,1435996019031,0.49679685,8.457518,-0.29867667
26478,1435996019050,1.1587936,5.6999955,0.077213004
26479,1435996019072,1.5837644,4.409521,-0.19812019
26480,1435996019090,2.48159,4.4196963,-1.2749124
26481,1435996019109,3.2638955,3.7068229,-2.2625206
26482,1435996019130,3.2321723,2.3600843,-1.1851299
26483,1435996019150,1.9542671,2.0021513,0.20530279
26484,1435996019175,1.7010803,1.8351556,0.4333505
26485,1435996019189,2.493561,1.5304934,-0.049081136
26486,1435996019210,3.8073792,3.2878375,-1.4478935
26487,1435996019229,3.643975,4.172495,0.18974048
26488,1435996019249,2.742558,8.491036,4.7896004
26489,1435996019270,3.2746694,19.608511,1.6543933
26490,1435996019289,2.8377275,19.608511,4.8739963
26491,1435996019310,0.25019407,18.829798,1.1210849
26492,1435996019330,-0.64942724,15.762227,1.7172412
26493,1435996019350,-0.061052144,13.391369,0.18255788
26494,1435996019372,0.96665895,11.651382,-0.6925228
26495,1435996019391,0.7882909,10.064027,-0.94451255
26496,1435996019410,-0.9624691,7.715315,-0.34596214
26497,1435996019430,-2.243367,5.146935,0.36511576
26498,1435996019450,-2.682703,2.7832594,0.12689269
26499,1435996019471,-1.7543513,1.6968905,-0.86610246
26500,1435996019492,-0.06464344,1.3497312,-2.0380642
26501,1435996019510,-0.33997664,0.54767364,-1.5508442
26502,1435996019530,-1.0809821,0.76195467,-0.80325466
26503,1435996019550,-1.0043676,1.62686,-0.2100912
26504,1435996019572,-0.95349085,2.5881321,0.17298107
26505,1435996019590,-1.1677719,5.1846437,-1.1935096
26506,1435996019611,-2.4462755,8.766968,-3.6649241
26507,1435996019630,-5.448006,14.553754,-3.6870706
26508,1435996019650,-1.5107412,19.608511,3.6661212
26509,1435996019670,4.6082397,19.608511,5.2863975
26510,1435996019693,-4.119224,18.748394,0.59017074
26511,1435996019710,-5.807136,16.035166,2.3594859
26512,1435996019730,-2.3277626,14.6920185,1.30484
26513,1435996019752,-1.3383588,12.6060705,-0.30825347
26514,1435996019770,-1.1031284,9.888652,-0.034117375
26515,1435996019791,0.28550854,7.425018,0.66618663
26516,1435996019811,1.282095,5.7855883,1.4460979
26517,1435996019830,1.6136919,4.9218802,0.96426475
26518,1435996019850,0.6727707,5.1613,0.3705027
26519,1435996019871,0.96905315,4.923676,-1.5478514
26520,1435996019890,1.7782934,3.0340521,-1.7663223
26521,1435996019911,2.6479871,1.3299791,-1.4981717
26522,1435996019932,3.232771,0.10115502,-1.532289
26523,1435996019954,3.4733882,-0.5129577,-1.0241197
26524,1435996019971,3.6613328,0.96546185,-2.0219033
26525,1435996019992,3.5523968,4.582502,-2.0087352
26526,1435996020013,0.439336,9.20391,1.4748282
26527,1435996020036,4.2221746,19.608511,7.5106106
26528,1435996020051,8.573038,19.608511,2.871845
26529,1435996020071,1.8034325,19.467255,-1.8770541
26530,1435996020091,0.17417817,15.950171,2.5917234
26531,1435996020113,1.2521675,13.658322,2.1170728
26532,1435996020131,1.9428947,13.882778,-1.1629834
26533,1435996020151,2.235586,13.68406,-0.7332243
26534,1435996020172,0.32561144,11.174936,1.9949685
26535,1435996020190,-1.0923545,8.109161,1.146224
26536,1435996020210,-1.941099,5.5341973,0.3585317
26537,1435996020231,-1.9925743,4.068946,-0.207697
26538,1435996020250,-1.661576,3.0382419,-0.4261679
26539,1435996020272,-1.0887632,1.8908207,-0.18914193
26540,1435996020291,-0.47764325,1.22224,-0.027533319
26541,1435996020311,-0.6123171,0.41359833,0.060453594
26542,1435996020331,-0.8002619,0.107140526,-0.32920274
26543,1435996020352,-0.8074445,0.41479546,-0.4770447
26544,1435996020371,-1.5041572,1.5406688,-0.30286652
26545,1435996020391,-2.360683,4.8261123,-3.728969
26546,1435996020411,-4.542998,10.353725,-4.0402155
26547,1435996020431,-6.851008,19.608511,3.0532057
26548,1435996020451,6.1219735,19.608511,5.917868
26549,1435996020472,-0.8295909,19.545664,1.06123
26550,1435996020491,-6.145916,15.189414,2.7144263
26551,1435996020512,-4.3341036,14.893131,2.7766755
26552,1435996020532,-1.9853917,14.119206,0.54288524
26553,1435996020552,-0.36511576,12.194866,0.2825158
26554,1435996020571,0.8619126,9.487024,0.55006784
26555,1435996020592,1.7956513,6.724714,0.8571242
26556,1435996020612,1.827973,5.0236335,1.7256209
26557,1435996020631,0.90859956,3.743933,0.25139117
26558,1435996020652,1.127669,3.9797618,-1.3652935
26559,1435996020672,2.0632033,2.7222073,-2.2631192
26560,1435996020692,3.4626143,1.2892777,-2.8700492
26561,1435996020712,3.347094,0.2825158,-2.2888567
26562,1435996020731,3.3093853,0.5021838,-1.8082209
26563,1435996020753,3.6577415,2.2260091,-1.9093759
26564,1435996020772,2.3319526,5.5401826,-2.1039047
26565,1435996020791,1.1306617,10.272323,4.807557
26566,1435996020811,6.4463882,19.608511,7.079056
26567,1435996020832,3.6421793,19.608511,2.630629
26568,1435996020852,3.50152,18.175583,-0.16699557
26569,1435996020873,2.4624364,15.816695,0.22864626
26570,1435996020896,0.54049104,13.324331,0.02932897
26571,1435996020912,-0.58119243,11.224616,-0.17477672
26572,1435996020933,-0.7248446,9.858126,0.046686932
26573,1435996020952,-0.95109665,8.285135,0.36990416
26574,1435996020971,-1.3299791,6.5385647,-0.12030864
26575,1435996020991,-1.3688848,4.951209,-0.35194764
26576,1435996021012,-1.1659763,3.7582982,-0.5895722
26577,1435996021031,-0.50637364,3.1992521,-0.5057751
26578,1435996021051,-0.049081136,3.0945058,-0.5231331
26579,1435996021072,-0.3489549,3.6014779,0.42317516
26580,1435996021091,-0.78649527,4.346673,0.23762453
26581,1435996021111,-1.1773487,4.969764,0.0017956513
26582,1435996021132,-1.1953052,5.161899,0.7278373
26583,1435996021151,-1.6879122,6.0746884,0.34596214
26584,1435996021171,-1.6328455,7.80809,-1.8884265
26585,1435996021192,-1.2898762,10.102933,-2.6844985
26586,1435996021211,-1.9548657,18.512566,0.6027403
26587,1435996021232,-1.2509704,19.608511,7.0706763
26588,1435996021252,-0.7194576,19.608511,2.4654293
26589,1435996021271,-4.5807066,16.32247,0.5386954
26590,1435996021291,-3.0639796,13.692439,1.3916297
26591,1435996021312,-1.021127,12.834118,1.8513165
26592,1435996021331,0.55605334,10.915764,2.4378958
26593,1435996021351,1.9656396,8.310274,1.9189527
26594,1435996021372,3.1890767,6.033987,0.6841431
26595,1435996021391,3.1190462,4.493318,1.364695
26596,1435996021412,2.7287915,3.371036,1.5693992
26597,1435996021432,2.010531,3.567959,0.019752163
26598,1435996021452,1.9620483,3.6511576,-1.4885949
26599,1435996021473,2.1086931,3.7223852,-1.8100165
26600,1435996021495,2.2589293,3.470994,-1.1713632
26601,1435996021512,3.3614593,3.1992521,-1.5131354
26602,1435996021532,2.8353333,4.7937903,-1.1450269
26603,1435996021553,2.11827,5.1158104,3.9324763
26604,1435996021572,1.858499,15.185225,5.5910597
26605,1435996021592,2.6282349,19.608511,3.6272156
26606,1435996021613,2.2589293,19.608511,2.4881742
26607,1435996021632,0.7990648,19.066824,1.8309658
26608,1435996021652,-0.55365914,16.146496,4.0623617
26609,1435996021675,-0.19153613,13.388974,2.722806
26610,1435996021692,0.7338228,11.7681,1.3623008
26611,1435996021712,1.2372037,10.733805,0.5919664
26612,1435996021733,0.5189432,9.229049,0.6386533
26613,1435996021752,-0.5859809,6.3925185,0.22146365
26614,1435996021772,-1.543063,3.781043,0.2148796
26615,1435996021792,-1.2090719,1.3652935,-0.16220717
26616,1435996021814,0.23523031,-0.04249708,-0.7661445
26617,1435996021832,1.103727,-0.41240123,-1.043872
26618,1435996021853,0.5231331,0.62488663,-0.641646
26619,1435996021873,-0.46986207,1.9662381,-0.33159694
26620,1435996021893,-1.1528081,2.618658,0.18614918
26621,1435996021931,-1.4700398,3.5577838,0.28191724
26622,1435996021934,-1.8734628,7.031172,-3.1848867
26623,1435996021953,-2.544438,9.623494,-3.1310172
26624,1435996021973,1.0450691,19.608511,1.9835961
26625,1435996021993,0.741604,19.608511,6.593033
26626,1435996022012,-4.8745947,19.22963,-1.5903485
26627,1435996022033,-6.4122705,16.452356,1.5729905
26628,1435996022054,-4.23654,16.089634,2.747945
26629,1435996022073,-2.867655,15.139734,1.1701661
26630,1435996022093,-3.572149,13.141174,3.086126
26631,1435996022113,-2.3247697,10.453085,1.2910733
26632,1435996022133,0.35314476,7.865551,-2.7766755
26633,1435996022153,2.0775685,5.5383873,-0.8607155
26634,1435996022173,2.8580782,4.518457,1.7711107
26635,1435996022193,2.7389667,4.735132,0.9259575
26636,1435996022213,2.3768437,4.9877205,-1.6543933
26637,1435996022232,2.4157495,4.5100775,-2.6342204
26638,1435996022252,2.3175871,3.6326025,-2.3756466
26639,1435996022273,3.0059202,3.1830912,-2.7629087
26640,1435996022292,3.815759,2.9107506,-1.9788077
26641,1435996022313,3.0250738,4.2413282,0.08619126
26642,1435996022333,1.8285716,5.811326,3.5685577
26643,1435996022352,2.1853075,13.31655,6.741473
26644,1435996022372,3.21661,19.608511,-0.53450555
26645,1435996022393,4.374805,19.608511,1.0205284
26646,1435996022413,5.1882353,16.757616,0.86490536
26647,1435996022436,3.144784,12.680889,-0.8367735
26648,1435996022454,1.174356,10.737994,-0.83976626
26649,1435996022473,1.2389994,10.30225,-0.48003745
26650,1435996022493,0.5177461,9.861717,0.23702596
26651,1435996022518,0.3681085,9.139266,0.05327099
26652,1435996022534,0.40462008,8.141483,0.19273324
26653,1435996022553,0.27832595,6.625355,0.12689269
26654,1435996022573,0.23762453,4.530428,-0.012569559
26655,1435996022593,0.61530983,2.8209682,0.46208093
26656,1435996022613,1.8734628,2.2050598,0.6500258
26657,1435996022638,0.6871359,2.6850972,0.6332663
26658,1435996022653,-0.6991069,3.6966474,1.2755109
26659,1435996022675,-2.1284454,4.4436383,1.2797008
26660,1435996022695,-2.5198972,4.8961425,0.98940384
26661,1435996022713,-2.5785553,5.865794,0.9564836
26662,1435996022733,-2.5701754,8.58022,-2.9346926
26663,1435996022753,-1.9237411,12.737752,-4.9057193
26664,1435996022773,-3.53863,19.558832,-0.15502456
26665,1435996022794,-0.3752911,19.608511,7.5309615
26666,1435996022813,-0.41180268,19.608511,1.6801311
26667,1435996022833,-4.7261543,15.834053,-0.6572084
26668,1435996022853,-4.249708,12.252926,1.6591818
26669,1435996022874,-1.6478093,11.150395,1.2880806
26670,1435996022895,0.82899237,8.850166,-0.842759
26671,1435996022913,3.098097,6.0046577,-2.0649989
26672,1435996022934,4.624999,3.9426517,0.0077811554
26673,1435996022953,3.6044707,4.1036615,1.5915456
26674,1435996022973,2.0548236,4.9176903,1.0390835
26675,1435996022995,0.8690952,4.6537294,0.35553896
26676,1435996023013,1.7058687,4.3861775,-1.4921862
26677,1435996023034,2.813187,3.8971617,-2.8149827
26678,1435996023054,2.9592333,3.0029275,-2.7144263
26679,1435996023073,3.1112652,2.2703018,-1.4634558
26680,1435996023095,2.6420016,5.1996074,-0.557849
26681,1435996023115,3.3638535,6.8306575,2.707842
26682,1435996023134,4.1940427,15.720328,4.382586
26683,1435996023154,4.8853683,19.608511,0.4357447
26684,1435996023174,2.6767175,19.608511,2.954445
26685,1435996023195,1.1575965,19.534292,2.818574
26686,1435996023214,-1.1360487,16.737265,1.049259
26687,1435996023234,-1.8770541,13.895349,-0.6805518
26688,1435996023254,-1.1552023,11.711836,-0.24181437
26689,1435996023274,0.14963761,11.061212,-0.014963761
26690,1435996023294,0.7870938,9.720459,0.6422446
26691,1435996023313,-0.48243165,7.0700774,1.4903905
26692,1435996023333,-2.2266076,4.574721,0.84575176
26693,1435996023354,-2.7724855,2.0841527,-0.55605334
26694,1435996023376,-1.3964181,0.19632454,-1.7244238
26695,1435996023402,0.4441244,-0.5446809,-1.7447745
26696,1435996023414,0.9600749,-0.30765492,-0.8331822
26697,1435996023434,-0.35793316,1.073201,0.23223756
26698,1435996023454,-1.6053122,2.6180596,0.27353755
26699,1435996023476,-2.6126726,4.4597993,-0.48362875
26700,1435996023494,-3.0268695,7.77936,-4.3143516
26701,1435996023514,-1.95307,10.642825,-5.535394
26702,1435996023535,1.8082209,19.608511,2.695871
26703,1435996023554,0.017357962,19.608511,6.005256
26704,1435996023575,-2.9340942,18.770542,0.23104046
26705,1435996023598,-4.9344497,14.967352,-1.0205284
26706,1435996023614,-3.9827545,14.481928,-0.717662
26707,1435996023634,-2.2307975,14.116812,-0.6631939
26708,1435996023654,-1.2910733,12.582727,0.6548142
26709,1435996023676,-0.6679823,11.071986,0.6913257
26710,1435996023694,0.47105917,9.202713,0.094570965
26711,1435996023715,1.7010803,7.293337,0.17178397
26712,1435996023734,2.2188265,5.4192758,1.4065934
26713,1435996023754,3.0753522,2.6797101,-0.31124622
26714,1435996023776,3.8193502,1.2725182,-1.5610195
26715,1435996023795,4.982932,0.3226187,-1.822586
26716,1435996023821,5.080496,0.3645172,-1.079785
26717,1435996023836,4.110844,1.5179238,-1.8549078
26718,1435996023854,3.970185,3.430891,-3.1920695
26719,1435996023874,4.3646297,6.7360864,-3.7642837
26720,1435996023895,3.335123,10.254965,2.0829554
26721,1435996023914,4.8267107,19.608511,6.8468184
26722,1435996023934,2.2146366,19.608511,2.5061307
26723,1435996023954,-0.39324763,19.569607,-0.1352724
26724,1435996023975,1.875857,16.555904,0.090979666
26725,1435996023994,0.86849666,12.954427,-0.59017074
26726,1435996024015,0.66498953,10.503363,-1.7543513
26727,1435996024034,0.5781997,9.452309,-1.2413936
26728,1435996024054,-0.1340753,8.08881,0.24420857
26729,1435996024075,-0.9624691,6.1608796,1.0402806
26730,1435996024094,-1.6825253,3.903746,0.7541735
26731,1435996024114,-2.1296425,2.19249,-0.24720132
26732,1435996024135,-1.1677719,1.4496891,-0.9588778
26733,1435996024154,-0.1340753,1.4873978,-1.0582372
26734,1435996024175,0.40102878,2.367267,-0.30945057
26735,1435996024195,-0.9564836,3.3554738,1.7178397
26736,1435996024214,-1.4449008,3.1878796,1.9183542
26737,1435996024234,-2.0518308,4.409521,0.48243165
26738,1435996024255,-2.3840263,6.227319,-1.0845734
26739,1435996024275,-3.3159695,9.828198,-0.9127894
26740,1435996024295,-5.6365495,18.64724,3.1794999
26741,1435996024315,-4.143166,19.608511,1.857302
26742,1435996024334,-0.43993455,19.608511,-2.8299465
26743,1435996024355,-4.0318356,17.307085,-0.05327099
26744,1435996024376,-3.2357635,15.388133,1.1079168
26745,1435996024395,-0.12030864,15.486295,-0.43873745
26746,1435996024418,0.5674258,13.990518,2.3331497
26747,1435996024435,0.2837129,10.551846,2.4654293
26748,1435996024454,0.48961425,8.000225,1.2126632
26749,1435996024474,1.3072342,6.0501475,0.65541273
26750,1435996024495,1.6699557,4.3418846,0.08678981
26751,1435996024514,2.171541,2.586935,-0.9295488
26752,1435996024535,2.835932,0.7410054,-2.3493104
26753,1435996024555,2.545635,-0.40581718,-1.8662802
26754,1435996024582,2.111686,-0.093972415,-2.1140802
26755,1435996024594,1.6041151,1.8058267,-2.0883424
26756,1435996024615,2.2427685,2.9526494,-1.0193313
26757,1435996024635,2.4193408,6.2123547,-1.9099745
26758,1435996024656,4.88896,17.61953,8.310274
26759,1435996024675,8.264784,19.608511,3.5230677
26760,1435996024695,2.8119898,19.608511,-1.6256629
26761,1435996024715,3.7618895,19.058445,-2.7024553
26762,1435996024735,3.560178,17.45373,0.04249708
26763,1435996024757,0.8265981,14.313136,2.2750902
26764,1435996024775,0.89902276,11.388618,0.108936176
26765,1435996024796,0.50757074,9.539098,-0.30107087
26766,1435996024815,-0.05566519,7.973889,0.2861071
26767,1435996024835,0.034117375,6.7265096,-0.24600422
26768,1435996024857,-0.06943185,5.2887917,-0.6159084
26769,1435996024875,-1.501763,3.6128504,0.39564183
26770,1435996024895,-1.9716251,2.9370868,0.05686229
26771,1435996024916,-1.1282675,2.8921957,-0.44592008
26772,1435996024935,0.53330845,3.2213984,-1.0289081
26773,1435996024956,0.9804256,3.2429461,-0.48243165
26774,1435996024978,0.60573304,3.4392707,0.25079262
26775,1435996024997,0.2220622,4.1916485,0.5105635
26776,1435996025015,-0.08319851,5.5324016,0.9528923
26777,1435996025036,-0.6721721,8.063073,0.29209262
26778,1435996025056,-1.2467805,9.60853,0.022744916
26779,1435996025076,-0.43514615,14.049774,-1.7292122
26780,1435996025096,-4.084508,19.608511,4.115034
26781,1435996025115,-6.0160303,19.608511,1.7531542
26782,1435996025135,-5.949591,19.524715,-0.94570965
26783,1435996025159,-4.3119574,17.167624,0.8182184
26784,1435996025175,-1.0947487,15.446791,1.4664485
26785,1435996025196,0.8475474,12.643779,0.92655605
26786,1435996025216,0.89303726,9.715072,1.5041572
26787,1435996025235,1.3341689,7.315483,1.5071499
26788,1435996025256,2.0901382,5.4671597,1.0073603
26789,1435996025284,2.190096,4.89315,0.82240826
26790,1435996025298,1.021127,5.722142,0.88046765
26791,1435996025318,0.60932434,5.3761797,-0.2765303
26792,1435996025335,1.3443443,4.197036,-1.0516531
26793,1435996025356,2.677316,2.7210102,-2.3493104
26794,1435996025377,3.3782187,1.5275006,-2.208651
26795,1435996025403,3.233968,1.4454993,-1.7944542
26796,1435996025423,2.7341783,3.912724,-2.6132712
26797,1435996025447,2.4259248,5.913678,-2.4797945
26798,1435996025462,1.5209166,9.345766,2.3481133
26799,1435996025475,6.257845,19.608511,3.6260185
26800,1435996025495,6.18123,19.608511,3.9498343
26801,1435996025515,1.2294226,18.884865,1.939902
26802,1435996025535,0.9780314,13.972561,0.75477207
26803,1435996025557,-0.30466217,10.672752,-1.4718355
26804,1435996025575,0.47225627,10.931327,-2.9167361
26805,1435996025595,-0.33039984,10.17416,-1.401805
26806,1435996025615,-0.57999533,8.617929,0.4950012
26807,1435996025635,-0.35553896,7.079654,0.65900403
26808,1435996025655,-0.48841715,5.09546,0.6793547
26809,1435996025675,-1.1210849,3.2016463,-0.014963761
26810,1435996025699,-1.6813282,1.8836381,-0.1592144
26811,1435996025715,-1.283292,1.7040731,-0.5267244
26812,1435996025735,-0.12330139,2.707842,-0.50517654
26813,1435996025755,0.025139118,3.8708255,0.047884032
26814,1435996025775,-0.5141548,5.089474,0.36870706
26815,1435996025795,-0.83617496,5.390545,0.6302736
26816,1435996025817,-1.0163386,6.76781,0.49559975
26817,1435996025836,-0.7679402,8.790312,-2.3319526
26818,1435996025855,-0.7942764,10.547057,-2.6120741
26819,1435996025875,-1.0133458,15.515624,-2.1990743
26820,1435996025895,-3.132813,19.608511,2.9777884
26821,1435996025915,-1.9009962,19.608511,0.18255788
26822,1435996025935,-3.5577838,19.574394,-1.9285295
26823,1435996025956,-4.19105,17.536928,0.15203181
26824,1435996025985,-3.1812954,16.766594,1.7250223
26825,1435996025996,-1.678934,12.573151,1.401805
26826,1435996026016,-0.64823014,9.904214,0.3429694
26827,1435996026036,0.83018947,7.542334,-0.5566519
26828,1435996026056,2.7665,5.475539,-0.41240123
26829,1435996026076,3.606865,3.8001966,0.86490536
26830,1435996026099,2.7976246,3.2968156,1.0791864
26831,1435996026116,2.1122844,2.6617537,0.2717419
26832,1435996026136,2.5486276,1.7369933,-1.4927847
26833,1435996026156,3.8361096,1.002572,-2.5157075
